date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,8,2,19
06-22-2020,8,2,20
06-23-2020,8,3,21
06-24-2020,8,3,21
06-25-2020,9,3,22
06-26-2020,9,3,23
06-27-2020,9,3,24
06-28-2020,10,3,25
06-29-2020,10,3,26
06-30-2020,10,3,27
07-01-2020,11,3,27
07-02-2020,11,3,28
07-03-2020,12,3,29
07-04-2020,13,3,29
07-05-2020,13,4,29
07-06-2020,14,4,30
07-07-2020,14,4,30
07-08-2020,15,4,30
07-09-2020,16,4,30
07-10-2020,16,4,30
07-11-2020,17,4,30
07-12-2020,18,4,30
07-13-2020,18,4,30
07-14-2020,18,4,30
07-15-2020,19,5,30
07-16-2020,19,5,30
07-17-2020,19,5,30
07-18-2020,20,5,30
07-19-2020,20,5,30
07-20-2020,19,5,30
07-21-2020,19,5,30
07-22-2020,19,5,30
07-23-2020,20,6,29
07-24-2020,20,6,29
07-25-2020,19,6,28
07-26-2020,19,6,28
07-27-2020,18,6,27
07-28-2020,18,6,27
07-29-2020,18,6,26
07-30-2020,18,6,26
07-31-2020,17,6,26
08-01-2020,17,6,26
08-02-2020,17,7,25
08-03-2020,17,7,25
08-04-2020,16,7,25
08-05-2020,16,7,24
08-06-2020,16,7,24
08-07-2020,15,7,23
08-08-2020,15,7,23
08-09-2020,14,7,22
08-10-2020,14,7,22
08-11-2020,14,7,21
08-12-2020,13,7,21
08-13-2020,13,7,20
08-14-2020,12,7,20
08-15-2020,12,7,19
