date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-21-2020,11,3,33
06-22-2020,12,3,34
06-23-2020,12,3,35
06-24-2020,12,3,36
06-25-2020,13,3,37
06-26-2020,13,3,38
06-27-2020,14,3,39
06-28-2020,14,3,40
06-29-2020,14,3,41
06-30-2020,15,3,41
07-01-2020,15,3,42
07-02-2020,16,3,43
07-03-2020,16,3,44
07-04-2020,16,4,44
07-05-2020,17,4,45
07-06-2020,17,4,45
07-07-2020,17,4,46
07-08-2020,18,4,46
07-09-2020,18,4,46
07-10-2020,18,4,47
07-11-2020,19,4,47
07-12-2020,19,4,47
07-13-2020,19,4,47
07-14-2020,20,4,47
07-15-2020,20,4,46
07-16-2020,20,4,46
07-17-2020,21,4,46
07-18-2020,21,4,45
07-19-2020,21,4,45
07-20-2020,22,4,45
07-21-2020,22,5,44
07-22-2020,23,5,44
07-23-2020,23,5,43
07-24-2020,23,5,43
07-25-2020,24,5,42
07-26-2020,24,5,41
07-27-2020,24,5,41
07-28-2020,24,5,40
07-29-2020,25,5,40
07-30-2020,25,5,39
07-31-2020,25,5,38
08-01-2020,25,5,38
08-02-2020,25,5,38
08-03-2020,25,5,37
08-04-2020,25,6,37
08-05-2020,24,6,37
08-06-2020,25,6,36
08-07-2020,25,6,36
08-08-2020,24,6,35
08-09-2020,24,6,35
08-10-2020,24,6,34
08-11-2020,24,6,34
08-12-2020,23,6,34
08-13-2020,23,6,33
08-14-2020,23,6,33
08-15-2020,23,6,33
