region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.44,46,42,52,80.85,82.06,46 [42 - 52],81.44% [80.85% - 82.06%],122,72,174,03-31-2021,projected
2,AL- DOTHAN,81.05,8,6,9,80.0,81.73,8 [6 - 9],81.05% [80.0% - 81.73%],14,0,23,03-31-2021,projected
5,AL- HUNTSVILLE,81.86,14,13,16,81.06,83.03,14 [13 - 16],81.86% [81.06% - 83.03%],35,20,57,03-31-2021,projected
6,AL- MOBILE,81.12,16,15,17,80.84,81.68,16 [15 - 17],81.12% [80.84% - 81.68%],32,24,48,03-31-2021,projected
7,AL- MONTGOMERY,83.36,28,27,31,82.65,85.3,28 [27 - 31],83.36% [82.65% - 85.3%],52,41,82,03-31-2021,projected
9,AL- TUSCALOOSA,82.3,14,13,14,81.9,83.11,14 [13 - 14],82.3% [81.9% - 83.11%],23,19,31,03-31-2021,projected
11,AZ- MESA,83.59,29,27,32,82.53,84.85,29 [27 - 32],83.59% [82.53% - 84.85%],71,50,96,03-31-2021,projected
12,AZ- PHOENIX,81.93,64,59,69,81.27,82.61,64 [59 - 69],81.93% [81.27% - 82.61%],146,96,198,03-31-2021,projected
14,AZ- SUN CITY,80.86,0,0,1,80.62,81.11,0 [0 - 1],80.86% [80.62% - 81.11%],7,5,9,03-31-2021,projected
15,AZ- TUCSON,82.42,28,26,31,81.78,83.61,28 [26 - 31],82.42% [81.78% - 83.61%],61,45,91,03-31-2021,projected
16,AR- FORT SMITH,80.7,1,0,2,80.31,81.17,1 [0 - 2],80.7% [80.31% - 81.17%],9,4,15,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,2,03-31-2021,projected
19,AR- LITTLE ROCK,80.59,18,17,24,80.35,81.23,18 [17 - 24],80.59% [80.35% - 81.23%],34,20,71,03-31-2021,projected
21,AR- SPRINGDALE,82.18,14,12,14,81.89,83.03,14 [12 - 14],82.18% [81.89% - 83.03%],23,20,32,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,9,80.0,82.76,7 [6 - 9],80.82% [80.0% - 82.76%],8,0,27,03-31-2021,projected
23,CA- ORANGE CO.,81.22,44,41,48,80.88,81.75,44 [41 - 48],81.22% [80.88% - 81.75%],93,67,134,03-31-2021,projected
25,CA- BAKERSFIELD,81.11,20,18,21,80.88,81.63,20 [18 - 21],81.11% [80.88% - 81.63%],40,32,59,03-31-2021,projected
31,CA- CHICO,83.44,14,13,15,81.88,85.0,14 [13 - 15],83.44% [81.88% - 85.0%],22,12,32,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.95,28,27,30,82.15,84.04,28 [27 - 30],82.95% [82.15% - 84.04%],59,43,81,03-31-2021,projected
43,CA- FRESNO,84.03,34,31,39,82.28,85.43,34 [31 - 39],84.03% [82.28% - 85.43%],92,52,124,03-31-2021,projected
56,CA- LOS ANGELES,80.8,69,64,75,80.54,81.15,69 [64 - 75],80.8% [80.54% - 81.15%],199,134,284,03-31-2021,projected
58,CA- MODESTO,84.01,22,20,26,82.68,85.53,22 [20 - 26],84.01% [82.68% - 85.53%],69,46,95,03-31-2021,projected
62,CA- NAPA,83.78,14,13,15,82.75,85.5,14 [13 - 15],83.78% [82.75% - 85.5%],22,16,32,03-31-2021,projected
65,CA- ALAMEDA CO.,81.07,14,13,17,80.71,82.04,14 [13 - 17],81.07% [80.71% - 82.04%],36,24,69,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.95,7,6,7,80.66,81.33,7 [6 - 7],80.95% [80.66% - 81.33%],10,7,14,03-31-2021,projected
73,CA- REDDING,84.62,30,28,33,83.33,87.76,30 [28 - 33],84.62% [83.33% - 87.76%],50,36,84,03-31-2021,projected
77,CA- SACRAMENTO,84.85,110,102,121,83.26,86.92,110 [102 - 121],84.85% [83.26% - 86.92%],232,156,331,03-31-2021,projected
78,CA- SALINAS,82.27,7,7,8,81.39,82.9,7 [7 - 8],82.27% [81.39% - 82.9%],18,11,23,03-31-2021,projected
79,CA- SAN BERNARDINO,81.75,40,37,44,81.19,82.51,40 [37 - 44],81.75% [81.19% - 82.51%],101,69,145,03-31-2021,projected
80,CA- SAN DIEGO,83.17,101,94,108,82.27,84.24,101 [94 - 108],83.17% [82.27% - 84.24%],223,160,298,03-31-2021,projected
81,CA- SAN FRANCISCO,81.08,28,25,30,80.69,81.54,28 [25 - 30],81.08% [80.69% - 81.54%],55,35,78,03-31-2021,projected
82,CA- SAN JOSE,81.49,19,18,22,81.06,82.35,19 [18 - 22],81.49% [81.06% - 82.35%],45,32,71,03-31-2021,projected
83,CA- SAN LUIS OBISPO,84.82,14,13,15,83.73,87.24,14 [13 - 15],84.82% [83.73% - 87.24%],22,17,33,03-31-2021,projected
85,CA- SAN MATEO CO.,81.04,12,11,14,80.59,81.52,12 [11 - 14],81.04% [80.59% - 81.52%],28,16,41,03-31-2021,projected
86,CA- SANTA BARBARA,81.76,7,7,8,81.35,82.69,7 [7 - 8],81.76% [81.35% - 82.69%],17,13,26,03-31-2021,projected
87,CA- SANTA CRUZ,83.34,7,6,7,83.34,84.18,7 [6 - 7],83.34% [83.34% - 84.18%],12,12,15,03-31-2021,projected
89,CA- SANTA ROSA,80.81,7,6,8,80.64,81.29,7 [6 - 8],80.81% [80.64% - 81.29%],15,12,24,03-31-2021,projected
91,CA- STOCKTON,88.94,44,41,49,86.4,93.26,44 [41 - 49],88.94% [86.4% - 93.26%],95,68,141,03-31-2021,projected
96,CA- VENTURA,81.97,14,13,16,81.4,83.12,14 [13 - 16],81.97% [81.4% - 83.12%],31,22,49,03-31-2021,projected
101,CO- BOULDER,89.47,21,20,23,86.74,92.42,21 [20 - 23],89.47% [86.74% - 92.42%],45,32,59,03-31-2021,projected
102,CO- COLORADO SPRINGS,91.21,63,60,67,88.31,94.88,63 [60 - 67],91.21% [88.31% - 94.88%],116,86,154,03-31-2021,projected
103,CO- DENVER,88.29,212,200,230,86.03,91.18,212 [200 - 230],88.29% [86.03% - 91.18%],396,288,534,03-31-2021,projected
