region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.57,28,24,35,80.09,81.42,28 [24 - 35],80.57% [80.09% - 81.42%],48,8,120,03-31-2021,projected
2,AL- DOTHAN,80.98,7,6,8,80.0,82.56,7 [6 - 8],80.98% [80.0% - 82.56%],13,0,34,03-31-2021,projected
5,AL- HUNTSVILLE,80.8,7,6,10,80.53,82.45,7 [6 - 10],80.8% [80.53% - 82.45%],15,10,46,03-31-2021,projected
6,AL- MOBILE,80.7,14,12,14,80.0,80.7,14 [12 - 14],80.7% [80.0% - 80.7%],20,0,20,03-31-2021,projected
7,AL- MONTGOMERY,83.23,21,20,26,81.29,85.69,21 [20 - 26],83.23% [81.29% - 85.69%],50,20,88,03-31-2021,projected
9,AL- TUSCALOOSA,81.0,7,6,8,80.4,82.0,7 [6 - 8],81.0% [80.4% - 82.0%],10,4,20,03-31-2021,projected
11,AZ- MESA,81.62,16,14,18,80.56,82.73,16 [14 - 18],81.62% [80.56% - 82.73%],32,11,54,03-31-2021,projected
12,AZ- PHOENIX,80.87,32,28,37,80.33,81.54,32 [28 - 37],80.87% [80.33% - 81.54%],66,25,117,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.49,0 [0 - 0],80.25% [80.12% - 80.49%],2,1,4,03-31-2021,projected
15,AZ- TUCSON,81.11,14,13,17,80.44,82.14,14 [13 - 17],81.11% [80.44% - 82.14%],28,11,54,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,9,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.9,34,31,41,80.33,82.29,34 [31 - 41],80.9% [80.33% - 82.29%],52,19,132,03-31-2021,projected
21,AR- SPRINGDALE,81.99,14,12,18,80.0,85.49,14 [12 - 18],81.99% [80.0% - 85.49%],21,0,58,03-31-2021,projected
22,AR- TEXARKANA,81.33,7,7,13,80.1,87.65,7 [7 - 13],81.33% [80.1% - 87.65%],13,1,75,03-31-2021,projected
23,CA- ORANGE CO.,80.39,14,12,17,80.16,80.88,14 [12 - 17],80.39% [80.16% - 80.88%],30,12,67,03-31-2021,projected
25,CA- BAKERSFIELD,80.14,0,0,1,80.0,80.39,0 [0 - 1],80.14% [80.0% - 80.39%],5,0,14,03-31-2021,projected
31,CA- CHICO,81.72,7,6,10,80.0,87.03,7 [6 - 10],81.72% [80.0% - 87.03%],11,0,45,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.25,7,6,9,80.6,82.35,7 [6 - 9],81.25% [80.6% - 82.35%],25,12,47,03-31-2021,projected
43,CA- FRESNO,81.05,8,6,10,80.26,82.23,8 [6 - 10],81.05% [80.26% - 82.23%],24,6,51,03-31-2021,projected
56,CA- LOS ANGELES,80.11,9,7,12,80.04,80.25,9 [7 - 12],80.11% [80.04% - 80.25%],28,10,62,03-31-2021,projected
58,CA- MODESTO,80.93,2,1,5,80.06,82.85,2 [1 - 5],80.93% [80.06% - 82.85%],16,1,49,03-31-2021,projected
62,CA- NAPA,83.78,14,12,16,80.0,86.53,14 [12 - 16],83.78% [80.0% - 86.53%],22,0,38,03-31-2021,projected
65,CA- ALAMEDA CO.,80.36,7,6,8,80.0,80.83,7 [6 - 8],80.36% [80.0% - 80.83%],12,0,28,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.0,80.47,0 [0 - 0],80.19% [80.0% - 80.47%],2,0,5,03-31-2021,projected
73,CA- REDDING,85.45,35,32,41,82.22,90.26,35 [32 - 41],85.45% [82.22% - 90.26%],59,24,111,03-31-2021,projected
77,CA- SACRAMENTO,82.78,66,60,80,81.15,85.98,66 [60 - 80],82.78% [81.15% - 85.98%],133,55,286,03-31-2021,projected
78,CA- SALINAS,80.88,0,0,1,80.0,81.39,0 [0 - 1],80.88% [80.0% - 81.39%],7,0,11,03-31-2021,projected
79,CA- SAN BERNARDINO,80.31,7,6,9,80.03,80.81,7 [6 - 9],80.31% [80.03% - 80.81%],18,2,47,03-31-2021,projected
80,CA- SAN DIEGO,80.97,29,25,35,80.31,81.98,29 [25 - 35],80.97% [80.31% - 81.98%],68,22,139,03-31-2021,projected
81,CA- SAN FRANCISCO,80.43,7,6,9,80.1,80.97,7 [6 - 9],80.43% [80.1% - 80.97%],22,5,49,03-31-2021,projected
82,CA- SAN JOSE,80.36,7,6,9,80.13,81.12,7 [6 - 9],80.36% [80.13% - 81.12%],11,4,34,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.41,7,6,8,80.0,84.82,7 [6 - 8],82.41% [80.0% - 84.82%],11,0,22,03-31-2021,projected
85,CA- SAN MATEO CO.,80.48,7,6,7,80.0,80.7,7 [6 - 7],80.48% [80.0% - 80.7%],13,0,19,03-31-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,1,80.0,81.45,0 [0 - 1],80.1% [80.0% - 81.45%],1,0,14,03-31-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,83.34,0 [0 - 1],80.0% [80.0% - 83.34%],0,0,12,03-31-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.64,0 [0 - 1],80.0% [80.0% - 80.64%],0,0,12,03-31-2021,projected
91,CA- STOCKTON,84.23,19,17,27,81.13,91.57,19 [17 - 27],84.23% [81.13% - 91.57%],45,12,123,03-31-2021,projected
96,CA- VENTURA,80.76,5,4,6,80.0,81.14,5 [4 - 6],80.76% [80.0% - 81.14%],12,0,18,03-31-2021,projected
101,CO- BOULDER,89.47,28,26,31,84.0,95.79,28 [26 - 31],89.47% [84.0% - 95.79%],45,19,75,03-31-2021,projected
