region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.19,242,234,256,85.53,87.09,242 [234 - 256],86.19% [85.53% - 87.09%],523,467,599,03-03-2021,projected
2,AL- DOTHAN,83.84,8,7,11,83.31,84.37,8 [7 - 11],83.84% [83.31% - 84.37%],51,44,58,03-03-2021,projected
5,AL- HUNTSVILLE,87.23,68,65,71,86.65,87.98,68 [65 - 71],87.23% [86.65% - 87.98%],136,125,150,03-03-2021,projected
6,AL- MOBILE,87.07,92,89,97,86.51,87.81,92 [89 - 97],87.07% [86.51% - 87.81%],202,186,223,03-03-2021,projected
7,AL- MONTGOMERY,86.21,34,33,36,85.76,86.73,34 [33 - 36],86.21% [85.76% - 86.73%],96,89,104,03-03-2021,projected
9,AL- TUSCALOOSA,88.22,30,29,32,87.21,89.32,30 [29 - 32],88.22% [87.21% - 89.32%],82,72,93,03-03-2021,projected
11,AZ- MESA,92.78,98,95,101,91.92,93.84,98 [95 - 101],92.78% [91.92% - 93.84%],253,236,274,03-03-2021,projected
12,AZ- PHOENIX,88.28,239,232,248,87.68,89.04,239 [232 - 248],88.28% [87.68% - 89.04%],627,582,685,03-03-2021,projected
14,AZ- SUN CITY,85.06,15,14,16,84.81,85.56,15 [14 - 16],85.06% [84.81% - 85.56%],41,39,45,03-03-2021,projected
15,AZ- TUCSON,87.41,72,69,74,86.81,87.96,72 [69 - 74],87.41% [86.81% - 87.96%],187,172,201,03-03-2021,projected
16,AR- FORT SMITH,83.67,20,19,21,83.36,84.06,20 [19 - 21],83.67% [83.36% - 84.06%],47,43,52,03-03-2021,projected
18,AR- JONESBORO,81.88,7,6,8,81.66,82.54,7 [6 - 8],81.88% [81.66% - 82.54%],17,15,23,03-03-2021,projected
19,AR- LITTLE ROCK,84.18,115,110,127,83.64,85.18,115 [110 - 127],84.18% [83.64% - 85.18%],241,210,299,03-03-2021,projected
21,AR- SPRINGDALE,89.56,51,49,53,88.8,90.79,51 [49 - 53],89.56% [88.8% - 90.79%],101,93,114,03-03-2021,projected
22,AR- TEXARKANA,84.29,16,15,19,83.78,84.9,16 [15 - 19],84.29% [83.78% - 84.9%],42,37,48,03-03-2021,projected
23,CA- ORANGE CO.,83.02,82,80,85,82.77,83.28,82 [80 - 85],83.02% [82.77% - 83.28%],231,212,251,03-03-2021,projected
25,CA- BAKERSFIELD,85.03,59,57,61,84.65,85.42,59 [57 - 61],85.03% [84.65% - 85.42%],182,168,196,03-03-2021,projected
31,CA- CHICO,82.66,7,7,7,82.34,82.97,7 [7 - 7],82.66% [82.34% - 82.97%],17,15,19,03-03-2021,projected
33,CA- CONTRA COSTA CO.,85.44,45,43,47,84.99,85.89,45 [43 - 47],85.44% [84.99% - 85.89%],109,100,118,03-03-2021,projected
43,CA- FRESNO,87.62,65,63,67,87.1,88.1,65 [63 - 67],87.62% [87.1% - 88.1%],174,162,185,03-03-2021,projected
56,CA- LOS ANGELES,84.83,416,406,428,84.47,85.18,416 [406 - 428],84.83% [84.47% - 85.18%],1197,1108,1286,03-03-2021,projected
58,CA- MODESTO,90.06,67,65,70,89.37,90.76,67 [65 - 70],90.06% [89.37% - 90.76%],173,161,185,03-03-2021,projected
62,CA- NAPA,83.44,7,7,7,83.26,84.12,7 [7 - 7],83.44% [83.26% - 84.12%],20,19,24,03-03-2021,projected
65,CA- ALAMEDA CO.,82.99,29,28,30,82.66,83.2,29 [28 - 30],82.99% [82.66% - 83.2%],101,90,108,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,82.47,7,7,7,82.28,82.56,7 [7 - 7],82.47% [82.28% - 82.56%],26,24,27,03-03-2021,projected
