region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,116.85,1846,1765,1951,108.05,128.05,1846 [1765 - 1951],116.85% [108.05% - 128.05%],3112,2369,4058,01-13-2021,projected
2,AL- DOTHAN,129.17,397,381,425,117.12,146.34,397 [381 - 425],129.17% [117.12% - 146.34%],653,493,881,01-13-2021,projected
5,AL- HUNTSVILLE,121.91,459,441,483,112.07,133.62,459 [441 - 483],121.91% [112.07% - 133.62%],788,603,1008,01-13-2021,projected
6,AL- MOBILE,112.66,554,531,587,105.06,122.49,554 [531 - 587],112.66% [105.06% - 122.49%],933,716,1214,01-13-2021,projected
7,AL- MONTGOMERY,173.86,911,870,975,149.73,209.37,911 [870 - 975],173.86% [149.73% - 209.37%],1451,1078,2000,01-13-2021,projected
9,AL- TUSCALOOSA,117.98,223,213,236,108.56,127.7,223 [213 - 236],117.98% [108.56% - 127.7%],379,285,476,01-13-2021,projected
11,AZ- MESA,312.47,2834,2657,3176,234.95,449.14,2834 [2657 - 3176],312.47% [234.95% - 449.14%],4603,3068,7309,01-13-2021,projected
12,AZ- PHOENIX,210.26,6033,5660,6735,167.23,284.51,6033 [5660 - 6735],210.26% [167.23% - 284.51%],9867,6608,15492,01-13-2021,projected
14,AZ- SUN CITY,178.15,489,458,548,145.19,236.79,489 [458 - 548],178.15% [145.19% - 236.79%],795,528,1270,01-13-2021,projected
15,AZ- TUCSON,160.78,1221,1152,1340,135.07,199.1,1221 [1152 - 1340],160.78% [135.07% - 199.1%],2039,1390,3006,01-13-2021,projected
16,AR- FORT SMITH,146.98,546,521,584,130.82,171.26,546 [521 - 584],146.98% [130.82% - 171.26%],858,651,1169,01-13-2021,projected
18,AR- JONESBORO,105.77,140,134,147,100.02,113.19,140 [134 - 147],105.77% [100.02% - 113.19%],233,181,300,01-13-2021,projected
19,AR- LITTLE ROCK,110.01,1038,995,1095,102.99,118.62,1038 [995 - 1095],110.01% [102.99% - 118.62%],1732,1327,2229,01-13-2021,projected
21,AR- SPRINGDALE,147.17,424,404,445,130.71,165.9,424 [404 - 445],147.17% [130.71% - 165.9%],710,536,908,01-13-2021,projected
22,AR- TEXARKANA,98.27,105,100,112,93.37,103.78,105 [100 - 112],98.27% [93.37% - 103.78%],179,131,233,01-13-2021,projected
23,CA- ORANGE CO.,112.81,1311,1258,1367,107.81,118.03,1311 [1258 - 1367],112.81% [107.81% - 118.03%],2510,2128,2910,01-13-2021,projected
25,CA- BAKERSFIELD,108.73,608,584,637,102.32,116.5,608 [584 - 637],108.73% [102.32% - 116.5%],1039,807,1320,01-13-2021,projected
31,CA- CHICO,101.25,77,74,82,98.12,105.16,77 [74 - 82],101.25% [98.12% - 105.16%],136,116,161,01-13-2021,projected
33,CA- CONTRA COSTA CO.,110.85,369,354,390,103.56,119.69,369 [354 - 390],110.85% [103.56% - 119.69%],618,472,795,01-13-2021,projected
43,CA- FRESNO,175.58,1389,1324,1493,150.92,213.68,1389 [1324 - 1493],175.58% [150.92% - 213.68%],2182,1619,3052,01-13-2021,projected
56,CA- LOS ANGELES,104.8,2433,2338,2530,101.48,108.15,2433 [2338 - 2530],104.8% [101.48% - 108.15%],6152,5328,6983,01-13-2021,projected
58,CA- MODESTO,124.39,456,437,481,114.26,137.88,456 [437 - 481],124.39% [114.26% - 137.88%],763,589,995,01-13-2021,projected
62,CA- NAPA,107.15,98,94,104,100.96,116.08,98 [94 - 104],107.15% [100.96% - 116.08%],158,122,210,01-13-2021,projected
65,CA- ALAMEDA CO.,96.01,299,286,313,93.52,98.79,299 [286 - 313],96.01% [93.52% - 98.79%],541,457,635,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,107.35,143,137,149,103.17,111.72,143 [137 - 149],107.35% [103.17% - 111.72%],288,244,334,01-13-2021,projected
73,CA- REDDING,90.81,69,66,73,89.06,92.85,69 [66 - 73],90.81% [89.06% - 92.85%],117,98,139,01-13-2021,projected
77,CA- SACRAMENTO,112.67,939,896,989,104.39,122.08,939 [896 - 989],112.67% [104.39% - 122.08%],1563,1167,2013,01-13-2021,projected
78,CA- SALINAS,126.03,203,195,212,119.09,134.1,203 [195 - 212],126.03% [119.09% - 134.1%],365,310,429,01-13-2021,projected
79,CA- SAN BERNARDINO,125.69,1289,1240,1341,118.62,132.89,1289 [1240 - 1341],125.69% [118.62% - 132.89%],2642,2233,3058,01-13-2021,projected
80,CA- SAN DIEGO,121.95,1616,1548,1690,115.48,128.84,1616 [1548 - 1690],121.95% [115.48% - 128.84%],2950,2495,3435,01-13-2021,projected
81,CA- SAN FRANCISCO,96.28,512,489,545,92.2,101.39,512 [489 - 545],96.28% [92.2% - 101.39%],826,619,1085,01-13-2021,projected
82,CA- SAN JOSE,105.25,402,385,421,101.12,109.44,402 [385 - 421],105.25% [101.12% - 109.44%],764,639,891,01-13-2021,projected
83,CA- SAN LUIS OBISPO,146.89,183,176,192,131.32,164.87,183 [176 - 192],146.89% [131.32% - 164.87%],305,234,387,01-13-2021,projected
85,CA- SAN MATEO CO.,91.98,171,164,179,90.24,94.02,171 [164 - 179],91.98% [90.24% - 94.02%],323,276,378,01-13-2021,projected
86,CA- SANTA BARBARA,147.08,410,392,433,131.04,167.78,410 [392 - 433],147.08% [131.04% - 167.78%],648,493,848,01-13-2021,projected
87,CA- SANTA CRUZ,117.6,70,67,73,111.75,124.01,70 [67 - 73],117.6% [111.75% - 124.01%],135,114,158,01-13-2021,projected
89,CA- SANTA ROSA,91.12,125,120,132,88.6,94.45,125 [120 - 132],91.12% [88.6% - 94.45%],207,160,269,01-13-2021,projected
91,CA- STOCKTON,114.05,185,178,194,108.69,119.42,185 [178 - 194],114.05% [108.69% - 119.42%],362,305,419,01-13-2021,projected
96,CA- VENTURA,136.64,484,462,507,127.87,145.73,484 [462 - 507],136.64% [127.87% - 145.73%],891,753,1034,01-13-2021,projected
101,CO- BOULDER,99.37,49,47,51,96.0,102.74,49 [47 - 51],99.37% [96.0% - 102.74%],92,76,108,01-13-2021,projected
102,CO- COLORADO SPRINGS,106.67,154,145,165,101.64,113.33,154 [145 - 165],106.67% [101.64% - 113.33%],276,224,345,01-13-2021,projected
103,CO- DENVER,107.32,769,736,821,100.45,117.26,769 [736 - 821],107.32% [100.45% - 117.26%],1305,977,1780,01-13-2021,projected
104,CO- FORT COLLINS,100.81,83,78,89,95.02,110.99,83 [78 - 89],100.81% [95.02% - 110.99%],133,96,198,01-13-2021,projected
105,CO- GRAND JUNCTION,106.26,120,115,130,100.08,115.23,120 [115 - 130],106.26% [100.08% - 115.23%],208,159,279,01-13-2021,projected
106,CO- GREELEY,98.28,81,77,86,94.41,102.01,81 [77 - 86],98.28% [94.41% - 102.01%],142,112,171,01-13-2021,projected
107,CO- PUEBLO,84.39,14,14,16,83.63,85.39,14 [14 - 16],84.39% [83.63% - 85.39%],35,29,43,01-13-2021,projected
109,CT- BRIDGEPORT,99.76,189,181,198,96.76,103.24,189 [181 - 198],99.76% [96.76% - 103.24%],335,284,394,01-13-2021,projected
110,CT- HARTFORD,107.89,534,512,563,101.47,116.03,534 [512 - 563],107.89% [101.47% - 116.03%],908,699,1173,01-13-2021,projected
111,CT- NEW HAVEN,101.05,463,443,485,97.81,104.74,463 [443 - 485],101.05% [97.81% - 104.74%],811,686,953,01-13-2021,projected
112,DE- WILMINGTON,111.31,334,320,352,106.26,116.9,334 [320 - 352],111.31% [106.26% - 116.9%],583,489,687,01-13-2021,projected
113,DC- WASHINGTON,117.07,1208,1156,1275,108.2,127.95,1208 [1156 - 1275],117.07% [108.2% - 127.95%],2035,1548,2632,01-13-2021,projected
115,FL- BRADENTON,123.72,186,178,197,113.43,136.56,186 [178 - 197],123.72% [113.43% - 136.56%],310,237,401,01-13-2021,projected
116,FL- CLEARWATER,108.59,285,272,301,101.87,117.14,285 [272 - 301],108.59% [101.87% - 117.14%],468,358,608,01-13-2021,projected
118,FL- FORT LAUDERDALE,107.83,1456,1391,1541,101.22,116.19,1456 [1391 - 1541],107.83% [101.22% - 116.19%],2421,1846,3148,01-13-2021,projected
119,FL- FORT MYERS,116.2,860,818,930,107.05,130.58,860 [818 - 930],116.2% [107.05% - 130.58%],1385,1035,1935,01-13-2021,projected
120,FL- GAINESVILLE,125.74,536,509,576,113.79,141.76,536 [509 - 576],125.74% [113.79% - 141.76%],842,622,1137,01-13-2021,projected
122,FL- HUDSON,113.31,260,248,280,105.0,125.61,260 [248 - 280],113.31% [105.0% - 125.61%],417,313,571,01-13-2021,projected
123,FL- JACKSONVILLE,151.01,2198,2090,2375,132.87,178.96,2198 [2090 - 2375],151.01% [132.87% - 178.96%],3488,2597,4861,01-13-2021,projected
124,FL- LAKELAND,141.33,413,394,444,126.16,163.05,413 [394 - 444],141.33% [126.16% - 163.05%],655,493,887,01-13-2021,projected
127,FL- MIAMI,118.05,2447,2345,2582,109.33,129.14,2447 [2345 - 2582],118.05% [109.33% - 129.14%],4103,3162,5298,01-13-2021,projected
129,FL- OCALA,120.42,337,321,358,110.19,133.14,337 [321 - 358],120.42% [110.19% - 133.14%],553,413,727,01-13-2021,projected
130,FL- ORLANDO,125.48,2925,2785,3131,114.12,141.01,2925 [2785 - 3131],125.48% [114.12% - 141.01%],4712,3535,6321,01-13-2021,projected
131,FL- ORMOND BEACH,115.49,377,358,408,106.3,128.79,377 [358 - 408],115.49% [106.3% - 128.79%],587,435,807,01-13-2021,projected
133,FL- PANAMA CITY,113.28,131,125,138,106.05,122.62,131 [125 - 138],113.28% [106.05% - 122.62%],221,173,283,01-13-2021,projected
134,FL- PENSACOLA,127.47,681,651,722,115.93,141.86,681 [651 - 722],127.47% [115.93% - 141.86%],1115,844,1453,01-13-2021,projected
137,FL- SARASOTA,107.34,237,227,250,100.69,114.81,237 [227 - 250],107.34% [100.69% - 114.81%],395,299,503,01-13-2021,projected
139,FL- ST PETERSBURG,103.84,231,221,244,98.21,110.91,231 [221 - 244],103.84% [98.21% - 110.91%],381,291,494,01-13-2021,projected
140,FL- TALLAHASSEE,129.13,815,778,865,117.08,144.4,815 [778 - 865],129.13% [117.08% - 144.4%],1325,1000,1737,01-13-2021,projected
141,FL- TAMPA,105.23,633,604,671,98.99,112.77,633 [604 - 671],105.23% [98.99% - 112.77%],1075,809,1396,01-13-2021,projected
142,GA- ALBANY,132.96,362,347,388,121.49,153.38,362 [347 - 388],132.96% [121.49% - 153.38%],563,441,780,01-13-2021,projected
144,GA- ATLANTA,154.41,5301,5080,5582,137.25,175.98,5301 [5080 - 5582],154.41% [137.25% - 175.98%],8913,6858,11497,01-13-2021,projected
145,GA- AUGUSTA,116.7,534,512,561,107.62,127.17,534 [512 - 561],116.7% [107.62% - 127.17%],901,678,1158,01-13-2021,projected
146,GA- COLUMBUS,128.77,384,365,412,116.54,146.48,384 [365 - 412],128.77% [116.54% - 146.48%],614,460,837,01-13-2021,projected
147,GA- MACON,135.64,751,718,793,121.73,151.2,751 [718 - 793],135.64% [121.73% - 151.2%],1244,933,1592,01-13-2021,projected
148,GA- ROME,129.04,209,199,219,119.89,136.56,209 [199 - 219],129.04% [119.89% - 136.56%],359,292,414,01-13-2021,projected
149,GA- SAVANNAH,132.38,663,632,705,119.31,149.0,663 [632 - 705],132.38% [119.31% - 149.0%],1078,809,1420,01-13-2021,projected
151,ID- BOISE,98.58,225,214,244,93.48,106.29,225 [214 - 244],98.58% [93.48% - 106.29%],386,280,546,01-13-2021,projected
152,ID- IDAHO FALLS,94.1,35,34,38,91.5,96.92,35 [34 - 38],94.1% [91.5% - 96.92%],65,53,78,01-13-2021,projected
154,IL- AURORA,106.94,77,74,81,102.58,112.45,77 [74 - 81],106.94% [102.58% - 112.45%],142,119,171,01-13-2021,projected
155,IL- BLUE ISLAND,91.75,168,161,178,89.86,94.35,168 [161 - 178],91.75% [89.86% - 94.35%],298,250,364,01-13-2021,projected
156,IL- CHICAGO,91.4,541,520,573,89.61,93.83,541 [520 - 573],91.4% [89.61% - 93.83%],976,823,1184,01-13-2021,projected
158,IL- ELGIN,107.07,167,160,177,102.74,112.87,167 [160 - 177],107.07% [102.74% - 112.87%],294,247,357,01-13-2021,projected
161,IL- EVANSTON,96.1,220,211,234,93.49,99.7,220 [211 - 234],96.1% [93.49% - 99.7%],389,326,476,01-13-2021,projected
163,IL- HINSDALE,99.09,123,118,133,94.36,106.82,123 [118 - 133],99.09% [94.36% - 106.82%],210,158,295,01-13-2021,projected
164,IL- JOLIET,108.43,225,214,249,100.74,123.59,225 [214 - 249],108.43% [100.74% - 123.59%],377,275,578,01-13-2021,projected
166,IL- MELROSE PARK,96.81,290,279,306,94.22,100.27,290 [279 - 306],96.81% [94.22% - 100.27%],520,440,627,01-13-2021,projected
170,IL- PEORIA,95.28,154,148,164,92.05,97.97,154 [148 - 164],95.28% [92.05% - 97.97%],284,224,334,01-13-2021,projected
171,IL- ROCKFORD,96.39,135,129,142,93.85,100.18,135 [129 - 142],96.39% [93.85% - 100.18%],251,212,309,01-13-2021,projected
172,IL- SPRINGFIELD,98.59,281,267,302,93.71,105.78,281 [267 - 302],98.59% [93.71% - 105.78%],473,349,656,01-13-2021,projected
