region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.65,87,82,93,82.14,83.15,87 [82 - 93],82.65% [82.14% - 83.15%],224,181,266,03-31-2021,projected
2,AL- DOTHAN,80.75,7,6,8,80.6,80.75,7 [6 - 8],80.75% [80.6% - 80.75%],10,8,10,03-31-2021,projected
5,AL- HUNTSVILLE,83.14,27,25,29,82.82,83.46,27 [25 - 29],83.14% [82.82% - 83.46%],59,53,65,03-31-2021,projected
6,AL- MOBILE,82.45,27,25,29,82.21,82.56,27 [25 - 29],82.45% [82.21% - 82.56%],70,63,73,03-31-2021,projected
7,AL- MONTGOMERY,84.46,34,31,37,83.69,84.98,34 [31 - 37],84.46% [83.69% - 84.98%],69,57,77,03-31-2021,projected
9,AL- TUSCALOOSA,83.31,14,14,15,83.11,83.91,14 [14 - 15],83.31% [83.11% - 83.91%],33,31,39,03-31-2021,projected
11,AZ- MESA,85.76,51,49,54,85.05,86.46,51 [49 - 54],85.76% [85.05% - 86.46%],114,100,128,03-31-2021,projected
12,AZ- PHOENIX,83.09,103,98,107,82.73,83.5,103 [98 - 107],83.09% [82.73% - 83.5%],234,207,265,03-31-2021,projected
14,AZ- SUN CITY,81.36,7,6,7,81.11,81.48,7 [6 - 7],81.36% [81.11% - 81.48%],11,9,12,03-31-2021,projected
15,AZ- TUCSON,83.84,39,38,42,83.33,84.64,39 [38 - 42],83.84% [83.33% - 84.64%],97,84,117,03-31-2021,projected
16,AR- FORT SMITH,80.7,7,7,8,80.7,80.78,7 [7 - 8],80.7% [80.7% - 80.78%],9,9,10,03-31-2021,projected
18,AR- JONESBORO,80.22,0,0,1,80.0,81.0,0 [0 - 1],80.22% [80.0% - 81.0%],2,0,9,03-31-2021,projected
19,AR- LITTLE ROCK,81.07,23,21,25,80.88,81.32,23 [21 - 25],81.07% [80.88% - 81.32%],62,51,76,03-31-2021,projected
21,AR- SPRINGDALE,84.07,17,15,19,83.5,84.45,17 [15 - 19],84.07% [83.5% - 84.45%],43,37,47,03-31-2021,projected
22,AR- TEXARKANA,81.73,7,6,8,81.02,82.45,7 [6 - 8],81.73% [81.02% - 82.45%],17,10,24,03-31-2021,projected
23,CA- ORANGE CO.,81.91,66,64,69,81.56,82.18,66 [64 - 69],81.91% [81.56% - 82.18%],146,119,167,03-31-2021,projected
25,CA- BAKERSFIELD,82.41,32,31,34,82.07,82.6,32 [31 - 34],82.41% [82.07% - 82.6%],87,75,94,03-31-2021,projected
31,CA- CHICO,85.31,15,14,16,84.84,85.31,15 [14 - 16],85.31% [84.84% - 85.31%],34,31,34,03-31-2021,projected
33,CA- CONTRA COSTA CO.,84.39,41,39,43,83.89,84.99,41 [39 - 43],84.39% [83.89% - 84.99%],88,78,100,03-31-2021,projected
43,CA- FRESNO,85.56,65,61,67,84.82,86.31,65 [61 - 67],85.56% [84.82% - 86.31%],127,110,144,03-31-2021,projected
56,CA- LOS ANGELES,81.71,157,150,165,81.34,81.97,157 [150 - 165],81.71% [81.34% - 81.97%],423,333,488,03-31-2021,projected
58,CA- MODESTO,87.39,55,52,58,86.46,88.14,55 [52 - 58],87.39% [86.46% - 88.14%],127,111,140,03-31-2021,projected
62,CA- NAPA,84.81,14,14,16,84.3,87.22,14 [14 - 16],84.81% [84.3% - 87.22%],28,25,42,03-31-2021,projected
65,CA- ALAMEDA CO.,81.92,26,24,29,81.66,82.66,26 [24 - 29],81.92% [81.66% - 82.66%],65,56,90,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.61,7,7,7,81.33,81.9,7 [7 - 7],81.61% [81.33% - 81.9%],17,14,20,03-31-2021,projected
73,CA- REDDING,84.99,28,27,31,83.88,86.65,28 [27 - 31],84.99% [83.88% - 86.65%],54,42,72,03-31-2021,projected
77,CA- SACRAMENTO,86.08,147,141,156,85.52,86.73,147 [141 - 156],86.08% [85.52% - 86.73%],291,264,322,03-31-2021,projected
78,CA- SALINAS,82.9,14,13,14,82.9,82.9,14 [13 - 14],82.9% [82.9% - 82.9%],23,23,23,03-31-2021,projected
79,CA- SAN BERNARDINO,82.99,72,69,77,82.49,83.44,72 [69 - 77],82.99% [82.49% - 83.44%],173,144,199,03-31-2021,projected
80,CA- SAN DIEGO,84.64,155,150,161,84.09,85.15,155 [150 - 161],84.64% [84.09% - 85.15%],326,288,362,03-31-2021,projected
81,CA- SAN FRANCISCO,81.48,35,33,37,81.18,81.71,35 [33 - 37],81.48% [81.18% - 81.71%],75,60,87,03-31-2021,projected
82,CA- SAN JOSE,82.74,37,35,39,82.54,83.5,37 [35 - 39],82.74% [82.54% - 83.5%],83,77,106,03-31-2021,projected
83,CA- SAN LUIS OBISPO,86.36,14,14,15,85.48,87.24,14 [14 - 15],86.36% [85.48% - 87.24%],29,25,33,03-31-2021,projected
85,CA- SAN MATEO CO.,81.67,18,17,19,81.26,81.97,18 [17 - 19],81.67% [81.26% - 81.97%],45,34,53,03-31-2021,projected
86,CA- SANTA BARBARA,83.31,14,13,14,83.11,83.83,14 [13 - 14],83.31% [83.11% - 83.83%],32,30,37,03-31-2021,projected
87,CA- SANTA CRUZ,85.85,7,7,8,84.74,86.69,7 [7 - 8],85.85% [84.74% - 86.69%],21,17,24,03-31-2021,projected
89,CA- SANTA ROSA,81.56,13,12,14,81.34,81.88,13 [12 - 14],81.56% [81.34% - 81.88%],29,25,35,03-31-2021,projected
91,CA- STOCKTON,91.48,62,59,66,90.35,92.98,62 [59 - 66],91.48% [90.35% - 92.98%],122,110,138,03-31-2021,projected
96,CA- VENTURA,83.31,22,21,24,82.92,83.88,22 [21 - 24],83.31% [82.92% - 83.88%],52,46,61,03-31-2021,projected
101,CO- BOULDER,89.89,28,27,29,88.63,90.53,28 [27 - 29],89.89% [88.63% - 90.53%],47,41,50,03-31-2021,projected
102,CO- COLORADO SPRINGS,91.88,70,68,73,91.21,93.14,70 [68 - 73],91.88% [91.21% - 93.14%],123,116,136,03-31-2021,projected
103,CO- DENVER,88.88,244,235,255,88.04,90.11,244 [235 - 255],88.88% [88.04% - 90.11%],424,384,483,03-31-2021,projected
104,CO- FORT COLLINS,88.76,35,34,37,87.82,91.27,35 [34 - 37],88.76% [87.82% - 91.27%],56,50,72,03-31-2021,projected
105,CO- GRAND JUNCTION,83.54,16,15,18,83.16,84.29,16 [15 - 18],83.54% [83.16% - 84.29%],28,25,34,03-31-2021,projected
106,CO- GREELEY,86.56,28,27,29,85.92,87.21,28 [27 - 29],86.56% [85.92% - 87.21%],51,46,56,03-31-2021,projected
107,CO- PUEBLO,82.13,14,13,15,81.88,83.13,14 [13 - 15],82.13% [81.88% - 83.13%],17,15,25,03-31-2021,projected
109,CT- BRIDGEPORT,97.58,175,169,181,94.87,100.83,175 [169 - 181],97.58% [94.87% - 100.83%],298,252,353,03-31-2021,projected
110,CT- HARTFORD,92.47,235,227,244,90.53,94.56,235 [227 - 244],92.47% [90.53% - 94.56%],406,343,474,03-31-2021,projected
111,CT- NEW HAVEN,95.73,357,345,370,93.29,98.56,357 [345 - 370],95.73% [93.29% - 98.56%],606,512,715,03-31-2021,projected
112,DE- WILMINGTON,88.81,91,88,94,88.0,89.88,91 [88 - 94],88.81% [88.0% - 89.88%],164,149,184,03-31-2021,projected
113,DC- WASHINGTON,92.75,418,403,436,90.8,95.39,418 [403 - 436],92.75% [90.8% - 95.39%],700,593,845,03-31-2021,projected
115,FL- BRADENTON,94.39,56,54,58,92.98,95.51,56 [54 - 58],94.39% [92.98% - 95.51%],102,92,110,03-31-2021,projected
116,FL- CLEARWATER,87.94,77,74,81,87.09,88.74,77 [74 - 81],87.94% [87.09% - 88.74%],130,116,143,03-31-2021,projected
118,FL- FORT LAUDERDALE,90.15,464,450,483,89.39,91.08,464 [450 - 483],90.15% [89.39% - 91.08%],883,817,964,03-31-2021,projected
119,FL- FORT MYERS,89.04,203,195,211,88.34,89.85,203 [195 - 211],89.04% [88.34% - 89.85%],346,319,377,03-31-2021,projected
120,FL- GAINESVILLE,83.8,42,40,43,82.55,84.24,42 [40 - 43],83.8% [82.55% - 84.24%],70,47,78,03-31-2021,projected
122,FL- HUDSON,87.67,49,48,52,86.95,88.63,49 [48 - 52],87.67% [86.95% - 88.63%],96,87,108,03-31-2021,projected
123,FL- JACKSONVILLE,87.35,144,128,159,84.66,89.57,144 [128 - 159],87.35% [84.66% - 89.57%],361,229,470,03-31-2021,projected
124,FL- LAKELAND,89.46,56,54,59,88.61,90.58,56 [54 - 59],89.46% [88.61% - 90.58%],101,92,113,03-31-2021,projected
127,FL- MIAMI,92.87,710,686,742,91.45,94.22,710 [686 - 742],92.87% [91.45% - 94.22%],1388,1234,1533,03-31-2021,projected
129,FL- OCALA,85.85,41,38,43,85.12,86.29,41 [38 - 43],85.85% [85.12% - 86.29%],80,70,86,03-31-2021,projected
130,FL- ORLANDO,90.59,642,621,668,88.95,92.69,642 [621 - 668],90.59% [88.95% - 92.69%],1097,927,1315,03-31-2021,projected
131,FL- ORMOND BEACH,88.95,89,86,92,87.5,90.64,89 [86 - 92],88.95% [87.5% - 90.64%],148,124,176,03-31-2021,projected
133,FL- PANAMA CITY,82.86,7,7,7,82.71,83.31,7 [7 - 7],82.86% [82.71% - 83.31%],19,18,22,03-31-2021,projected
134,FL- PENSACOLA,82.94,33,31,35,82.64,83.15,33 [31 - 35],82.94% [82.64% - 83.15%],69,62,74,03-31-2021,projected
137,FL- SARASOTA,88.17,70,67,73,86.99,89.62,70 [67 - 73],88.17% [86.99% - 89.62%],118,101,139,03-31-2021,projected
139,FL- ST PETERSBURG,86.63,63,61,66,85.82,87.38,63 [61 - 66],86.63% [85.82% - 87.38%],106,93,118,03-31-2021,projected
140,FL- TALLAHASSEE,82.37,35,33,40,81.71,83.23,35 [33 - 40],82.37% [81.71% - 83.23%],64,46,87,03-31-2021,projected
141,FL- TAMPA,90.85,273,264,283,89.18,92.84,273 [264 - 283],90.85% [89.18% - 92.84%],462,391,547,03-31-2021,projected
142,GA- ALBANY,81.32,9,7,10,80.09,81.98,9 [7 - 10],81.32% [80.09% - 81.98%],14,1,21,03-31-2021,projected
144,GA- ATLANTA,94.01,856,828,905,92.25,96.3,856 [828 - 905],94.01% [92.25% - 96.3%],1678,1468,1952,03-31-2021,projected
145,GA- AUGUSTA,81.96,28,27,28,81.83,82.08,28 [27 - 28],81.96% [81.83% - 82.08%],48,45,51,03-31-2021,projected
146,GA- COLUMBUS,85.08,30,28,31,84.29,86.12,30 [28 - 31],85.08% [84.29% - 86.12%],64,54,77,03-31-2021,projected
