region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,95.76,703,656,778,88.86,106.6,703 [656 - 778],95.76% [88.86% - 106.6%],1331,748,2246,01-26-2021,projected
2,AL- DOTHAN,97.02,135,124,147,90.17,105.6,135 [124 - 147],97.02% [90.17% - 105.6%],226,135,340,01-26-2021,projected
5,AL- HUNTSVILLE,90.27,101,93,111,86.38,94.2,101 [93 - 111],90.27% [86.38% - 94.2%],193,120,267,01-26-2021,projected
6,AL- MOBILE,102.89,385,361,422,93.55,116.54,385 [361 - 422],102.89% [93.55% - 116.54%],654,387,1044,01-26-2021,projected
7,AL- MONTGOMERY,130.26,458,430,511,108.91,169.84,458 [430 - 511],130.26% [108.91% - 169.84%],777,447,1389,01-26-2021,projected
9,AL- TUSCALOOSA,97.03,98,93,111,91.22,110.66,98 [93 - 111],97.03% [91.22% - 110.66%],170,112,306,01-26-2021,projected
11,AZ- MESA,112.07,343,314,397,96.97,138.33,343 [314 - 397],112.07% [96.97% - 138.33%],635,336,1155,01-26-2021,projected
12,AZ- PHOENIX,97.15,660,605,760,89.02,109.85,660 [605 - 760],97.15% [89.02% - 109.85%],1299,683,2261,01-26-2021,projected
14,AZ- SUN CITY,87.53,28,25,32,83.58,92.47,28 [25 - 32],87.53% [83.58% - 92.47%],61,29,101,01-26-2021,projected
15,AZ- TUCSON,127.78,694,632,817,104.25,174.33,694 [632 - 817],127.78% [104.25% - 174.33%],1206,612,2381,01-26-2021,projected
16,AR- FORT SMITH,94.91,117,108,127,87.49,103.34,117 [108 - 127],94.91% [87.49% - 103.34%],191,96,299,01-26-2021,projected
18,AR- JONESBORO,87.08,35,32,38,82.88,90.84,35 [32 - 38],87.08% [82.88% - 90.84%],64,26,98,01-26-2021,projected
19,AR- LITTLE ROCK,90.83,353,327,383,86.24,96.37,353 [327 - 383],90.83% [86.24% - 96.37%],625,360,945,01-26-2021,projected
21,AR- SPRINGDALE,113.77,209,197,229,100.15,134.68,209 [197 - 229],113.77% [100.15% - 134.68%],357,213,578,01-26-2021,projected
22,AR- TEXARKANA,96.22,97,90,106,88.27,105.92,97 [90 - 106],96.22% [88.27% - 105.92%],159,81,254,01-26-2021,projected
23,CA- ORANGE CO.,93.76,546,511,583,88.39,99.51,546 [511 - 583],93.76% [88.39% - 99.51%],1053,642,1493,01-26-2021,projected
25,CA- BAKERSFIELD,91.17,206,192,222,86.78,96.37,206 [192 - 222],91.17% [86.78% - 96.37%],404,245,592,01-26-2021,projected
31,CA- CHICO,87.19,28,26,30,84.69,91.72,28 [26 - 30],87.19% [84.69% - 91.72%],46,30,75,01-26-2021,projected
33,CA- CONTRA COSTA CO.,87.94,87,80,95,84.39,91.98,87 [80 - 95],87.94% [84.39% - 91.98%],159,88,240,01-26-2021,projected
43,CA- FRESNO,93.8,158,146,170,88.1,100.02,158 [146 - 170],93.8% [88.1% - 100.02%],315,185,457,01-26-2021,projected
56,CA- LOS ANGELES,99.85,2402,2218,2591,90.8,109.5,2402 [2218 - 2591],99.85% [90.8% - 109.5%],4924,2679,7316,01-26-2021,projected
58,CA- MODESTO,88.84,79,72,87,84.89,93.85,79 [72 - 87],88.84% [84.89% - 93.85%],152,84,238,01-26-2021,projected
62,CA- NAPA,91.17,35,33,40,86.01,99.24,35 [33 - 40],91.17% [86.01% - 99.24%],65,35,112,01-26-2021,projected
65,CA- ALAMEDA CO.,83.64,63,57,71,81.63,86.36,63 [57 - 71],83.64% [81.63% - 86.36%],123,55,215,01-26-2021,projected
