region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.05,36,33,43,80.62,81.78,36 [33 - 43],81.05% [80.62% - 81.78%],89,52,150,03-31-2021,projected
2,AL- DOTHAN,81.13,7,6,8,80.0,81.73,7 [6 - 8],81.13% [80.0% - 81.73%],15,0,23,03-31-2021,projected
5,AL- HUNTSVILLE,81.44,9,8,11,80.8,82.66,9 [8 - 11],81.44% [80.8% - 82.66%],27,15,50,03-31-2021,projected
6,AL- MOBILE,80.88,14,12,15,80.63,81.09,14 [12 - 15],80.88% [80.63% - 81.09%],25,18,31,03-31-2021,projected
7,AL- MONTGOMERY,83.3,25,23,29,82.65,84.92,25 [23 - 29],83.3% [82.65% - 84.92%],51,41,76,03-31-2021,projected
9,AL- TUSCALOOSA,82.0,14,13,14,81.3,82.91,14 [13 - 14],82.0% [81.3% - 82.91%],20,13,29,03-31-2021,projected
11,AZ- MESA,82.78,28,26,30,81.77,84.14,28 [26 - 30],82.78% [81.77% - 84.14%],55,35,82,03-31-2021,projected
12,AZ- PHOENIX,81.52,56,51,61,80.82,82.23,56 [51 - 61],81.52% [80.82% - 82.23%],115,62,169,03-31-2021,projected
14,AZ- SUN CITY,80.62,0,0,1,80.37,80.86,0 [0 - 1],80.62% [80.37% - 80.86%],5,3,7,03-31-2021,projected
15,AZ- TUCSON,82.02,28,25,29,81.19,82.97,28 [25 - 29],82.02% [81.19% - 82.97%],51,30,75,03-31-2021,projected
16,AR- FORT SMITH,80.31,0,0,1,80.0,80.78,0 [0 - 1],80.31% [80.0% - 80.78%],4,0,10,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.66,22,20,28,80.38,81.73,22 [20 - 28],80.66% [80.38% - 81.73%],38,22,100,03-31-2021,projected
21,AR- SPRINGDALE,81.89,14,12,15,81.14,82.27,14 [12 - 15],81.89% [81.14% - 82.27%],20,12,24,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,9,80.0,82.86,7 [6 - 9],80.71% [80.0% - 82.86%],7,0,28,03-31-2021,projected
23,CA- ORANGE CO.,80.97,29,27,34,80.61,81.52,29 [27 - 34],80.97% [80.61% - 81.52%],74,47,116,03-31-2021,projected
25,CA- BAKERSFIELD,80.86,11,10,13,80.5,81.13,11 [10 - 13],80.86% [80.5% - 81.13%],31,18,41,03-31-2021,projected
31,CA- CHICO,83.44,8,7,10,81.72,85.31,8 [7 - 10],83.44% [81.72% - 85.31%],22,11,34,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.55,22,20,24,81.7,83.59,22 [20 - 24],82.55% [81.7% - 83.59%],51,34,72,03-31-2021,projected
43,CA- FRESNO,82.85,27,25,32,81.49,84.86,27 [25 - 32],82.85% [81.49% - 84.86%],65,34,111,03-31-2021,projected
56,CA- LOS ANGELES,80.53,47,43,53,80.32,80.83,47 [43 - 53],80.53% [80.32% - 80.83%],131,80,205,03-31-2021,projected
58,CA- MODESTO,82.85,19,17,23,81.75,84.36,19 [17 - 23],82.85% [81.75% - 84.36%],49,30,75,03-31-2021,projected
62,CA- NAPA,83.78,14,13,15,81.72,85.5,14 [13 - 15],83.78% [81.72% - 85.5%],22,10,32,03-31-2021,projected
65,CA- ALAMEDA CO.,80.8,11,10,14,80.47,81.72,11 [10 - 14],80.8% [80.47% - 81.72%],27,16,58,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.76,0,0,1,80.47,81.14,0 [0 - 1],80.76% [80.47% - 81.14%],8,5,12,03-31-2021,projected
73,CA- REDDING,85.27,35,33,38,83.33,88.32,35 [33 - 38],85.27% [83.33% - 88.32%],57,36,90,03-31-2021,projected
77,CA- SACRAMENTO,84.18,94,87,107,82.45,86.65,94 [87 - 107],84.18% [82.45% - 86.65%],200,117,318,03-31-2021,projected
78,CA- SALINAS,81.39,7,6,8,81.39,82.9,7 [6 - 8],81.39% [81.39% - 82.9%],11,11,23,03-31-2021,projected
79,CA- SAN BERNARDINO,81.28,28,25,33,80.78,82.06,28 [25 - 33],81.28% [80.78% - 82.06%],74,45,119,03-31-2021,projected
80,CA- SAN DIEGO,82.52,78,72,86,81.55,83.71,78 [72 - 86],82.52% [81.55% - 83.71%],177,109,261,03-31-2021,projected
81,CA- SAN FRANCISCO,80.89,15,13,18,80.43,81.48,15 [13 - 18],80.89% [80.43% - 81.48%],45,22,75,03-31-2021,projected
82,CA- SAN JOSE,81.06,14,13,17,80.66,81.95,14 [13 - 17],81.06% [80.66% - 81.95%],32,20,59,03-31-2021,projected
83,CA- SAN LUIS OBISPO,84.82,10,9,11,82.41,86.36,10 [9 - 11],84.82% [82.41% - 86.36%],22,11,29,03-31-2021,projected
85,CA- SAN MATEO CO.,80.85,7,7,9,80.48,81.48,7 [7 - 9],80.85% [80.48% - 81.48%],23,13,40,03-31-2021,projected
86,CA- SANTA BARBARA,81.45,7,6,7,81.35,82.17,7 [6 - 7],81.45% [81.35% - 82.17%],14,13,21,03-31-2021,projected
87,CA- SANTA CRUZ,83.34,7,6,7,81.67,83.62,7 [6 - 7],83.34% [81.67% - 83.62%],12,6,13,03-31-2021,projected
89,CA- SANTA ROSA,80.64,7,6,7,80.43,80.97,7 [6 - 7],80.64% [80.43% - 80.97%],12,8,18,03-31-2021,projected
91,CA- STOCKTON,87.71,42,38,47,84.7,92.61,42 [38 - 47],87.71% [84.7% - 92.61%],82,50,134,03-31-2021,projected
96,CA- VENTURA,81.53,9,8,11,80.95,82.67,9 [8 - 11],81.53% [80.95% - 82.67%],24,15,42,03-31-2021,projected
101,CO- BOULDER,88.63,21,20,23,85.89,92.84,21 [20 - 23],88.63% [85.89% - 92.84%],41,28,61,03-31-2021,projected
102,CO- COLORADO SPRINGS,90.43,63,59,68,87.25,95.36,63 [59 - 68],90.43% [87.25% - 95.36%],108,75,159,03-31-2021,projected
103,CO- DENVER,87.72,203,190,222,85.07,91.6,203 [190 - 222],87.72% [85.07% - 91.6%],369,242,554,03-31-2021,projected
104,CO- FORT COLLINS,91.27,42,39,45,86.1,96.43,42 [39 - 45],91.27% [86.1% - 96.43%],72,39,105,03-31-2021,projected
105,CO- GRAND JUNCTION,83.66,19,17,22,81.77,86.94,19 [17 - 22],83.66% [81.77% - 86.94%],29,14,55,03-31-2021,projected
106,CO- GREELEY,85.41,21,20,24,83.6,89.01,21 [20 - 24],85.41% [83.6% - 89.01%],42,28,70,03-31-2021,projected
107,CO- PUEBLO,85.26,27,24,30,82.76,88.77,27 [24 - 30],85.26% [82.76% - 88.77%],42,22,70,03-31-2021,projected
109,CT- BRIDGEPORT,96.76,157,147,170,90.91,103.95,157 [147 - 170],96.76% [90.91% - 103.95%],284,185,406,03-31-2021,projected
110,CT- HARTFORD,91.43,210,196,227,87.65,96.74,210 [196 - 227],91.43% [87.65% - 96.74%],372,249,545,03-31-2021,projected
