region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.81,120,115,126,83.41,84.07,120 [115 - 126],83.81% [83.41% - 84.07%],322,288,344,03-31-2021,projected
2,AL- DOTHAN,81.13,7,6,7,80.98,81.58,7 [6 - 7],81.13% [80.98% - 81.58%],15,13,21,03-31-2021,projected
5,AL- HUNTSVILLE,83.94,31,30,32,83.78,84.1,31 [30 - 32],83.94% [83.78% - 84.1%],74,71,77,03-31-2021,projected
6,AL- MOBILE,83.12,40,39,41,82.84,83.22,40 [39 - 41],83.12% [82.84% - 83.22%],89,81,92,03-31-2021,projected
7,AL- MONTGOMERY,84.72,42,39,43,84.33,84.98,42 [39 - 43],84.72% [84.33% - 84.98%],73,67,77,03-31-2021,projected
9,AL- TUSCALOOSA,83.91,15,14,16,83.61,84.01,15 [14 - 16],83.91% [83.61% - 84.01%],39,36,40,03-31-2021,projected
11,AZ- MESA,87.22,64,62,66,86.67,87.83,64 [62 - 66],87.22% [86.67% - 87.83%],143,132,155,03-31-2021,projected
12,AZ- PHOENIX,83.95,131,128,134,83.7,84.36,131 [128 - 134],83.95% [83.7% - 84.36%],299,280,330,03-31-2021,projected
14,AZ- SUN CITY,81.85,7,7,7,81.73,81.98,7 [7 - 7],81.85% [81.73% - 81.98%],15,14,16,03-31-2021,projected
15,AZ- TUCSON,84.71,54,52,57,84.36,85.27,54 [52 - 57],84.71% [84.36% - 85.27%],119,110,133,03-31-2021,projected
16,AR- FORT SMITH,81.33,7,7,7,81.09,81.33,7 [7 - 7],81.33% [81.09% - 81.33%],17,14,17,03-31-2021,projected
18,AR- JONESBORO,80.88,0,0,1,80.55,81.0,0 [0 - 1],80.88% [80.55% - 81.0%],8,5,9,03-31-2021,projected
19,AR- LITTLE ROCK,81.47,31,30,33,81.28,81.59,31 [30 - 33],81.47% [81.28% - 81.59%],85,74,92,03-31-2021,projected
21,AR- SPRINGDALE,84.82,28,26,28,84.54,85.01,28 [26 - 28],84.82% [84.54% - 85.01%],51,48,53,03-31-2021,projected
22,AR- TEXARKANA,82.04,11,9,12,81.94,82.04,11 [9 - 12],82.04% [81.94% - 82.04%],20,19,20,03-31-2021,projected
23,CA- ORANGE CO.,82.37,79,77,82,81.97,82.56,79 [77 - 82],82.37% [81.97% - 82.56%],181,151,196,03-31-2021,projected
25,CA- BAKERSFIELD,83.18,46,45,47,82.9,83.32,46 [45 - 47],83.18% [82.9% - 83.32%],115,105,120,03-31-2021,projected
31,CA- CHICO,85.31,21,20,21,85.31,85.31,21 [20 - 21],85.31% [85.31% - 85.31%],34,34,34,03-31-2021,projected
33,CA- CONTRA COSTA CO.,85.14,48,46,50,84.79,85.49,48 [46 - 50],85.14% [84.79% - 85.49%],103,96,110,03-31-2021,projected
43,CA- FRESNO,86.75,73,71,75,86.0,87.31,73 [71 - 75],86.75% [86.0% - 87.31%],154,137,167,03-31-2021,projected
56,CA- LOS ANGELES,82.47,228,220,234,82.08,82.73,228 [220 - 234],82.47% [82.08% - 82.73%],613,517,676,03-31-2021,projected
58,CA- MODESTO,89.31,72,70,74,88.55,89.89,72 [70 - 74],89.31% [88.55% - 89.89%],160,147,170,03-31-2021,projected
62,CA- NAPA,86.01,16,15,18,85.33,86.7,16 [15 - 18],86.01% [85.33% - 86.7%],35,31,39,03-31-2021,projected
65,CA- ALAMEDA CO.,82.52,35,34,38,82.25,83.05,35 [34 - 38],82.52% [82.25% - 83.05%],85,76,103,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.99,7,7,8,81.71,82.28,7 [7 - 8],81.99% [81.71% - 82.28%],21,18,24,03-31-2021,projected
73,CA- REDDING,84.99,33,31,36,84.16,85.82,33 [31 - 36],84.99% [84.16% - 85.82%],54,45,63,03-31-2021,projected
77,CA- SACRAMENTO,86.54,169,165,173,86.25,86.79,169 [165 - 173],86.54% [86.25% - 86.79%],313,299,325,03-31-2021,projected
78,CA- SALINAS,83.15,14,14,14,82.9,83.28,14 [14 - 14],83.15% [82.9% - 83.28%],25,23,26,03-31-2021,projected
79,CA- SAN BERNARDINO,83.74,95,92,98,83.29,84.1,95 [92 - 98],83.74% [83.29% - 84.1%],216,190,237,03-31-2021,projected
80,CA- SAN DIEGO,85.49,183,179,188,85.16,85.89,183 [179 - 188],85.49% [85.16% - 85.89%],386,363,414,03-31-2021,projected
