region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.19,220,213,228,85.9,86.51,220 [213 - 228],86.19% [85.9% - 86.51%],523,498,550,03-16-2021,projected
2,AL- DOTHAN,82.94,7,6,8,82.48,83.39,7 [6 - 8],82.94% [82.48% - 83.39%],39,33,45,03-16-2021,projected
5,AL- HUNTSVILLE,84.89,29,27,31,84.68,85.21,29 [27 - 31],84.89% [84.68% - 85.21%],92,88,98,03-16-2021,projected
6,AL- MOBILE,83.82,41,38,44,83.68,83.99,41 [38 - 44],83.82% [83.68% - 83.99%],109,105,114,03-16-2021,projected
7,AL- MONTGOMERY,85.82,30,29,31,85.56,85.95,30 [29 - 31],85.82% [85.56% - 85.95%],90,86,92,03-16-2021,projected
9,AL- TUSCALOOSA,84.31,15,14,16,84.11,84.41,15 [14 - 16],84.31% [84.11% - 84.41%],43,41,44,03-16-2021,projected
11,AZ- MESA,96.36,144,141,148,95.51,97.42,144 [141 - 148],96.36% [95.51% - 97.42%],324,307,345,03-16-2021,projected
12,AZ- PHOENIX,90.19,347,340,357,89.57,90.9,347 [340 - 357],90.19% [89.57% - 90.9%],772,725,826,03-16-2021,projected
14,AZ- SUN CITY,86.79,25,24,26,86.42,87.28,25 [24 - 26],86.79% [86.42% - 87.28%],55,52,59,03-16-2021,projected
15,AZ- TUCSON,86.3,63,62,65,85.9,86.74,63 [62 - 65],86.3% [85.9% - 86.74%],159,149,170,03-16-2021,projected
16,AR- FORT SMITH,84.22,28,26,29,84.22,84.22,28 [26 - 29],84.22% [84.22% - 84.22%],54,54,54,03-16-2021,projected
18,AR- JONESBORO,81.99,6,5,7,81.77,82.21,6 [5 - 7],81.99% [81.77% - 82.21%],18,16,20,03-16-2021,projected
19,AR- LITTLE ROCK,82.63,47,44,49,82.46,82.74,47 [44 - 49],82.63% [82.46% - 82.74%],152,142,158,03-16-2021,projected
21,AR- SPRINGDALE,87.28,32,30,33,86.91,87.57,32 [30 - 33],87.28% [86.91% - 87.57%],77,73,80,03-16-2021,projected
22,AR- TEXARKANA,83.88,14,13,14,83.47,83.98,14 [13 - 14],83.88% [83.47% - 83.98%],38,34,39,03-16-2021,projected
23,CA- ORANGE CO.,82.46,64,62,66,82.18,82.71,64 [62 - 66],82.46% [82.18% - 82.71%],188,167,207,03-16-2021,projected
25,CA- BAKERSFIELD,83.68,40,39,41,83.48,83.95,40 [39 - 41],83.68% [83.48% - 83.95%],133,126,143,03-16-2021,projected
31,CA- CHICO,81.56,7,7,7,81.41,82.03,7 [7 - 7],81.56% [81.41% - 82.03%],10,9,13,03-16-2021,projected
33,CA- CONTRA COSTA CO.,84.94,36,35,37,84.44,85.14,36 [35 - 37],84.94% [84.44% - 85.14%],99,89,103,03-16-2021,projected
43,CA- FRESNO,87.71,77,75,80,87.4,88.02,77 [75 - 80],87.71% [87.4% - 88.02%],176,169,183,03-16-2021,projected
56,CA- LOS ANGELES,85.23,449,443,456,84.95,85.48,449 [443 - 456],85.23% [84.95% - 85.48%],1297,1227,1359,03-16-2021,projected
58,CA- MODESTO,89.02,66,64,68,88.67,89.42,66 [64 - 68],89.02% [88.67% - 89.42%],155,149,162,03-16-2021,projected
62,CA- NAPA,82.92,7,7,7,82.58,83.61,7 [7 - 7],82.92% [82.58% - 83.61%],17,15,21,03-16-2021,projected
65,CA- ALAMEDA CO.,83.17,41,40,42,82.87,83.31,41 [40 - 42],83.17% [82.87% - 83.31%],107,97,112,03-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.99,7,6,7,81.8,82.28,7 [6 - 7],81.99% [81.8% - 82.28%],21,19,24,03-16-2021,projected
73,CA- REDDING,82.22,14,14,14,82.13,82.5,14 [14 - 14],82.22% [82.13% - 82.5%],24,23,27,03-16-2021,projected
77,CA- SACRAMENTO,85.12,104,101,106,84.72,85.31,104 [101 - 106],85.12% [84.72% - 85.31%],245,226,254,03-16-2021,projected
78,CA- SALINAS,82.65,7,7,8,82.4,82.9,7 [7 - 8],82.65% [82.4% - 82.9%],21,19,23,03-16-2021,projected
79,CA- SAN BERNARDINO,83.8,66,64,68,83.44,84.17,66 [64 - 68],83.8% [83.44% - 84.17%],220,199,241,03-16-2021,projected
80,CA- SAN DIEGO,85.57,161,158,164,85.26,85.86,161 [158 - 164],85.57% [85.26% - 85.86%],392,370,412,03-16-2021,projected
81,CA- SAN FRANCISCO,81.85,37,35,38,81.68,81.93,37 [35 - 38],81.85% [81.68% - 81.93%],94,85,98,03-16-2021,projected
82,CA- SAN JOSE,84.92,61,59,63,84.56,85.19,61 [59 - 63],84.92% [84.56% - 85.19%],149,138,157,03-16-2021,projected
