date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,19,17,25
09-07-2020,17,17,25
09-08-2020,17,17,25
09-09-2020,19,18,25
09-10-2020,19,17,25
09-11-2020,19,15,25
09-12-2020,19,15,25
09-13-2020,19,15,25
09-14-2020,19,17,25
09-15-2020,19,17,25
09-16-2020,19,17,25
09-17-2020,22,17,25
09-18-2020,22,17,25
09-19-2020,22,17,25
09-20-2020,22,20,25
09-21-2020,22,20,23
09-22-2020,21,20,23
09-23-2020,21,20,23
09-24-2020,19,19,23
09-25-2020,19,19,23
09-26-2020,19,19,25
09-27-2020,19,19,25
09-28-2020,19,19,25
09-29-2020,19,19,25
09-30-2020,19,19,26
10-01-2020,21,17,26
10-02-2020,21,17,26
10-03-2020,21,17,29
10-04-2020,21,17,29
10-05-2020,22,17,31
10-06-2020,21,17,31
10-07-2020,22,17,34
10-08-2020,22,17,34
10-09-2020,24,17,35
10-10-2020,24,17,35
10-11-2020,24,22,37
10-12-2020,24,22,37
10-13-2020,24,22,37
10-14-2020,27,22,42
10-15-2020,27,21,43
10-16-2020,27,20,45
10-17-2020,27,20,46
10-18-2020,27,22,47
10-19-2020,29,22,48
10-20-2020,29,22,49
10-21-2020,29,22,52
10-22-2020,29,22,52
10-23-2020,30,22,54
10-24-2020,32,22,57
10-25-2020,32,22,60
10-26-2020,34,24,63
10-27-2020,35,24,63
10-28-2020,37,24,66
10-29-2020,37,24,66
10-30-2020,37,25,69
10-31-2020,37,25,71
11-01-2020,39,25,75
11-02-2020,39,25,76
11-03-2020,39,27,79
11-04-2020,39,27,81
11-05-2020,42,27,82
11-06-2020,42,27,84
11-07-2020,42,27,87
