date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,12,12,13
08-31-2020,13,13,14
09-01-2020,13,13,15
09-02-2020,13,13,14
09-03-2020,13,13,14
09-04-2020,13,13,14
09-05-2020,13,13,13
09-06-2020,13,13,13
09-07-2020,13,12,13
09-08-2020,13,12,15
09-09-2020,12,12,15
09-10-2020,12,12,15
09-11-2020,12,12,16
09-12-2020,14,12,16
09-13-2020,14,12,16
09-14-2020,14,12,16
09-15-2020,14,12,16
09-16-2020,14,14,17
09-17-2020,14,14,18
09-18-2020,14,14,18
09-19-2020,14,14,18
09-20-2020,14,14,18
09-21-2020,15,14,19
09-22-2020,15,14,19
09-23-2020,15,14,19
09-24-2020,15,14,20
09-25-2020,15,14,20
09-26-2020,15,14,20
09-27-2020,15,14,20
09-28-2020,16,14,21
09-29-2020,16,14,21
09-30-2020,16,14,22
10-01-2020,16,14,22
10-02-2020,16,14,23
10-03-2020,16,14,23
10-04-2020,16,14,24
10-05-2020,16,14,24
10-06-2020,16,14,24
10-07-2020,16,14,25
10-08-2020,16,14,25
10-09-2020,17,14,26
10-10-2020,17,14,27
10-11-2020,17,14,27
10-12-2020,17,14,27
10-13-2020,17,14,28
10-14-2020,17,14,28
10-15-2020,17,14,28
10-16-2020,17,14,28
10-17-2020,17,14,29
10-18-2020,17,14,30
10-19-2020,17,14,30
10-20-2020,17,14,31
10-21-2020,17,14,31
10-22-2020,18,14,32
10-23-2020,18,14,32
10-24-2020,18,14,32
