date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,33,30,36
09-21-2020,32,30,36
09-22-2020,30,30,32
09-23-2020,29,29,30
09-24-2020,28,26,30
09-25-2020,28,25,29
09-26-2020,28,25,29
09-27-2020,28,25,28
09-28-2020,27,25,28
09-29-2020,27,25,28
09-30-2020,24,22,27
10-01-2020,21,20,25
10-02-2020,21,20,25
10-03-2020,20,19,25
10-04-2020,20,19,25
10-05-2020,21,19,25
10-06-2020,20,19,24
10-07-2020,20,19,24
10-08-2020,19,17,24
10-09-2020,19,16,24
10-10-2020,19,16,24
10-11-2020,19,15,24
10-12-2020,19,15,24
10-13-2020,19,15,23
10-14-2020,19,13,21
10-15-2020,18,13,21
10-16-2020,18,12,21
10-17-2020,18,12,21
10-18-2020,16,12,21
10-19-2020,16,12,21
10-20-2020,14,12,21
10-21-2020,14,12,21
10-22-2020,14,11,21
10-23-2020,14,11,21
10-24-2020,14,11,21
10-25-2020,14,11,21
10-26-2020,14,11,21
10-27-2020,14,11,21
10-28-2020,14,11,21
10-29-2020,11,10,21
10-30-2020,11,10,20
10-31-2020,11,8,20
11-01-2020,11,8,20
11-02-2020,11,8,20
11-03-2020,11,8,21
11-04-2020,11,8,21
11-05-2020,11,8,23
11-06-2020,11,8,23
11-07-2020,12,8,23
11-08-2020,12,8,23
11-09-2020,12,8,23
11-10-2020,12,8,23
11-11-2020,12,8,23
11-12-2020,12,8,23
11-13-2020,12,7,23
11-14-2020,12,7,23
11-15-2020,12,7,23
11-16-2020,12,7,23
11-17-2020,12,7,25
11-18-2020,12,7,27
11-19-2020,12,7,27
11-20-2020,12,7,27
11-21-2020,12,7,27
