date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,12,12,12
08-31-2020,12,12,13
09-01-2020,13,13,13
09-02-2020,11,11,12
09-03-2020,11,11,12
09-04-2020,11,11,12
09-05-2020,11,11,13
09-06-2020,11,11,13
09-07-2020,11,11,13
09-08-2020,11,11,14
09-09-2020,11,10,14
09-10-2020,11,10,15
09-11-2020,11,10,15
09-12-2020,11,10,16
09-13-2020,12,10,16
09-14-2020,13,10,17
09-15-2020,13,10,18
09-16-2020,13,11,18
09-17-2020,13,11,19
09-18-2020,13,11,20
09-19-2020,13,11,20
09-20-2020,13,11,21
09-21-2020,13,11,22
09-22-2020,13,11,23
09-23-2020,13,11,23
09-24-2020,13,11,24
09-25-2020,13,11,24
09-26-2020,13,11,25
09-27-2020,13,11,25
09-28-2020,13,11,25
09-29-2020,13,11,26
09-30-2020,13,11,27
10-01-2020,13,10,27
10-02-2020,13,10,27
10-03-2020,13,9,27
10-04-2020,13,9,29
10-05-2020,13,9,29
10-06-2020,13,9,29
10-07-2020,13,9,29
10-08-2020,13,9,30
10-09-2020,13,9,29
10-10-2020,13,9,30
10-11-2020,13,9,30
10-12-2020,13,9,31
10-13-2020,13,9,30
10-14-2020,13,9,31
10-15-2020,13,9,31
10-16-2020,13,8,31
10-17-2020,13,7,31
10-18-2020,13,7,30
10-19-2020,13,6,31
10-20-2020,13,6,31
10-21-2020,12,6,32
10-22-2020,12,6,33
10-23-2020,12,6,33
10-24-2020,12,6,33
