date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,58,57,60
08-31-2020,56,56,58
09-01-2020,55,54,57
09-02-2020,53,52,55
09-03-2020,51,50,52
09-04-2020,48,46,49
09-05-2020,46,42,48
09-06-2020,44,39,46
09-07-2020,42,36,45
09-08-2020,40,33,50
09-09-2020,39,30,48
09-10-2020,38,28,47
09-11-2020,36,26,46
09-12-2020,36,25,45
09-13-2020,35,24,44
09-14-2020,37,23,43
09-15-2020,35,22,43
09-16-2020,36,22,42
09-17-2020,34,21,41
09-18-2020,33,19,40
09-19-2020,32,18,39
09-20-2020,31,17,39
09-21-2020,30,16,38
09-22-2020,29,15,37
09-23-2020,29,14,36
09-24-2020,28,14,36
09-25-2020,27,13,35
09-26-2020,26,12,34
09-27-2020,25,11,34
09-28-2020,24,11,33
09-29-2020,24,10,32
09-30-2020,23,9,32
10-01-2020,22,9,32
10-02-2020,22,9,31
10-03-2020,21,8,31
10-04-2020,21,8,30
10-05-2020,20,7,30
10-06-2020,19,7,29
10-07-2020,19,6,29
10-08-2020,18,6,28
10-09-2020,17,6,27
10-10-2020,17,6,27
10-11-2020,16,5,27
10-12-2020,16,5,26
10-13-2020,15,5,26
10-14-2020,15,5,25
10-15-2020,14,4,25
10-16-2020,14,4,24
10-17-2020,14,4,24
10-18-2020,13,4,23
10-19-2020,12,3,23
10-20-2020,12,3,22
10-21-2020,12,3,22
10-22-2020,12,3,21
10-23-2020,11,3,21
10-24-2020,11,3,21
