date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,11,11,11
08-31-2020,12,12,12
09-01-2020,13,13,13
09-02-2020,13,13,13
09-03-2020,12,12,13
09-04-2020,12,12,12
09-05-2020,13,13,13
09-06-2020,14,14,14
09-07-2020,15,14,16
09-08-2020,15,15,20
09-09-2020,16,16,21
09-10-2020,16,16,23
09-11-2020,16,15,25
09-12-2020,20,16,27
09-13-2020,20,16,28
09-14-2020,24,16,30
09-15-2020,25,16,31
09-16-2020,27,22,34
09-17-2020,28,23,38
09-18-2020,29,24,41
09-19-2020,29,25,43
09-20-2020,30,24,45
09-21-2020,30,25,47
09-22-2020,33,26,52
09-23-2020,34,26,54
09-24-2020,35,26,57
09-25-2020,35,26,58
09-26-2020,36,26,59
09-27-2020,36,26,62
09-28-2020,37,26,63
09-29-2020,38,24,64
09-30-2020,39,23,67
10-01-2020,38,23,70
10-02-2020,37,23,70
10-03-2020,38,22,70
10-04-2020,37,21,71
10-05-2020,35,20,73
10-06-2020,36,20,73
10-07-2020,35,20,73
10-08-2020,37,20,73
10-09-2020,35,20,74
10-10-2020,35,18,75
10-11-2020,34,19,73
10-12-2020,34,19,75
10-13-2020,32,16,74
10-14-2020,32,16,74
10-15-2020,31,16,73
10-16-2020,31,16,74
10-17-2020,31,16,74
10-18-2020,31,16,73
10-19-2020,31,16,72
10-20-2020,29,15,70
10-21-2020,29,15,69
10-22-2020,28,14,68
10-23-2020,27,14,67
10-24-2020,28,13,66
