date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,5,5,5
08-31-2020,5,5,5
09-01-2020,6,6,6
09-02-2020,5,5,6
09-03-2020,6,6,6
09-04-2020,6,6,7
09-05-2020,6,6,7
09-06-2020,6,6,7
09-07-2020,6,6,8
09-08-2020,7,6,10
09-09-2020,8,6,10
09-10-2020,8,6,11
09-11-2020,9,6,11
09-12-2020,9,6,12
09-13-2020,9,6,12
09-14-2020,11,9,15
09-15-2020,12,9,15
09-16-2020,12,10,16
09-17-2020,13,11,17
09-18-2020,13,11,18
09-19-2020,15,11,19
09-20-2020,15,11,20
09-21-2020,16,13,21
09-22-2020,16,13,23
09-23-2020,17,13,24
09-24-2020,19,13,27
09-25-2020,19,13,27
09-26-2020,20,14,31
09-27-2020,22,15,31
09-28-2020,22,15,34
09-29-2020,23,17,37
09-30-2020,24,17,38
10-01-2020,25,17,40
10-02-2020,26,18,43
10-03-2020,28,18,46
10-04-2020,29,18,48
10-05-2020,29,18,51
10-06-2020,31,19,54
10-07-2020,32,19,56
10-08-2020,33,20,60
10-09-2020,35,21,63
10-10-2020,37,22,66
10-11-2020,37,22,68
10-12-2020,39,22,72
10-13-2020,40,22,75
10-14-2020,41,23,79
10-15-2020,42,23,82
10-16-2020,43,23,85
10-17-2020,43,25,89
10-18-2020,44,25,91
10-19-2020,45,25,95
10-20-2020,45,25,98
10-21-2020,47,26,100
10-22-2020,48,26,103
10-23-2020,47,25,105
10-24-2020,46,24,108
