date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,8,8,9
08-31-2020,10,10,11
09-01-2020,9,9,11
09-02-2020,9,9,10
09-03-2020,9,9,10
09-04-2020,10,10,10
09-05-2020,10,10,10
09-06-2020,10,10,10
09-07-2020,10,10,11
09-08-2020,11,11,13
09-09-2020,11,11,14
09-10-2020,11,11,14
09-11-2020,11,11,14
09-12-2020,14,12,16
09-13-2020,14,12,16
09-14-2020,15,12,16
09-15-2020,15,13,17
09-16-2020,16,15,17
09-17-2020,16,16,18
09-18-2020,16,16,20
09-19-2020,17,16,20
09-20-2020,18,16,21
09-21-2020,18,16,22
09-22-2020,18,17,22
09-23-2020,19,17,25
09-24-2020,20,17,26
09-25-2020,21,18,27
09-26-2020,21,18,28
09-27-2020,22,19,29
09-28-2020,22,19,30
09-29-2020,22,19,31
09-30-2020,23,20,33
10-01-2020,24,20,34
10-02-2020,24,20,36
10-03-2020,25,21,37
10-04-2020,26,20,37
10-05-2020,26,20,39
10-06-2020,27,20,41
10-07-2020,27,20,42
10-08-2020,27,20,43
10-09-2020,27,21,45
10-10-2020,27,21,47
10-11-2020,28,21,48
10-12-2020,28,21,49
10-13-2020,29,21,51
10-14-2020,30,20,51
10-15-2020,30,20,53
10-16-2020,30,20,54
10-17-2020,30,20,54
10-18-2020,30,20,54
10-19-2020,30,20,54
10-20-2020,29,19,55
10-21-2020,29,19,56
10-22-2020,29,19,56
10-23-2020,29,18,57
10-24-2020,29,18,58
