date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,5,5,6
08-31-2020,5,5,5
09-01-2020,5,5,5
09-02-2020,6,6,6
09-03-2020,6,6,6
09-04-2020,6,6,6
09-05-2020,6,6,7
09-06-2020,6,6,7
09-07-2020,6,6,8
09-08-2020,7,7,9
09-09-2020,7,7,9
09-10-2020,7,7,9
09-11-2020,7,6,9
09-12-2020,7,7,10
09-13-2020,7,7,10
09-14-2020,8,7,10
09-15-2020,10,7,10
09-16-2020,10,8,12
09-17-2020,10,8,13
09-18-2020,10,8,13
09-19-2020,10,8,13
09-20-2020,10,9,13
09-21-2020,10,9,14
09-22-2020,11,8,15
09-23-2020,11,8,15
09-24-2020,11,8,16
09-25-2020,11,8,16
09-26-2020,11,9,17
09-27-2020,10,9,17
09-28-2020,10,8,17
09-29-2020,10,8,18
09-30-2020,10,8,18
10-01-2020,11,8,20
10-02-2020,11,8,21
10-03-2020,11,8,22
10-04-2020,11,8,22
10-05-2020,11,8,22
10-06-2020,11,8,23
10-07-2020,11,8,23
10-08-2020,12,8,23
10-09-2020,12,8,24
10-10-2020,14,8,24
10-11-2020,14,8,25
10-12-2020,14,9,26
10-13-2020,14,9,26
10-14-2020,14,9,28
10-15-2020,13,9,27
10-16-2020,13,8,27
10-17-2020,13,8,27
10-18-2020,13,8,28
10-19-2020,13,8,29
10-20-2020,14,8,29
10-21-2020,14,8,29
10-22-2020,14,8,30
10-23-2020,14,8,30
10-24-2020,14,8,29
