date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,21,21,22
09-07-2020,21,21,23
09-08-2020,19,19,21
09-09-2020,17,17,20
09-10-2020,17,17,18
09-11-2020,18,18,20
09-12-2020,20,20,21
09-13-2020,19,19,19
09-14-2020,17,17,18
09-15-2020,19,19,20
09-16-2020,18,18,19
09-17-2020,21,20,21
09-18-2020,20,20,21
09-19-2020,20,19,21
09-20-2020,19,19,21
09-21-2020,19,19,20
09-22-2020,19,16,20
09-23-2020,17,16,20
09-24-2020,17,16,21
09-25-2020,17,15,20
09-26-2020,17,15,19
09-27-2020,17,15,18
09-28-2020,17,14,18
09-29-2020,16,14,18
09-30-2020,16,14,18
10-01-2020,16,14,18
10-02-2020,15,12,18
10-03-2020,15,11,22
10-04-2020,15,11,22
10-05-2020,15,11,23
10-06-2020,15,11,23
10-07-2020,15,11,23
10-08-2020,15,11,23
10-09-2020,17,11,23
10-10-2020,17,10,24
10-11-2020,17,13,24
10-12-2020,17,12,24
10-13-2020,18,11,24
10-14-2020,18,11,24
10-15-2020,17,11,24
10-16-2020,17,11,24
10-17-2020,17,11,24
10-18-2020,17,11,25
10-19-2020,17,11,25
10-20-2020,17,11,25
10-21-2020,17,11,26
10-22-2020,17,11,26
10-23-2020,17,11,26
10-24-2020,17,11,26
10-25-2020,17,11,26
10-26-2020,17,11,27
10-27-2020,16,10,27
10-28-2020,16,10,28
10-29-2020,16,10,28
10-30-2020,16,10,28
10-31-2020,17,10,29
11-01-2020,17,10,29
11-02-2020,17,10,30
11-03-2020,16,9,30
11-04-2020,16,9,30
11-05-2020,16,9,30
11-06-2020,16,9,30
11-07-2020,16,9,30
