date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,15,15,15
08-31-2020,19,19,19
09-01-2020,19,18,19
09-02-2020,18,18,19
09-03-2020,17,17,18
09-04-2020,18,17,18
09-05-2020,17,16,18
09-06-2020,15,14,18
09-07-2020,15,13,18
09-08-2020,15,12,19
09-09-2020,13,11,18
09-10-2020,13,10,18
09-11-2020,12,9,17
09-12-2020,12,9,17
09-13-2020,11,9,17
09-14-2020,11,8,17
09-15-2020,11,8,17
09-16-2020,11,8,15
09-17-2020,10,8,15
09-18-2020,9,7,15
09-19-2020,9,7,14
09-20-2020,9,6,14
09-21-2020,8,6,14
09-22-2020,8,4,14
09-23-2020,8,4,13
09-24-2020,8,4,13
09-25-2020,7,4,13
09-26-2020,7,4,13
09-27-2020,7,3,12
09-28-2020,7,3,12
09-29-2020,6,3,12
09-30-2020,5,3,11
10-01-2020,5,3,11
10-02-2020,5,3,11
10-03-2020,5,3,10
10-04-2020,4,3,10
10-05-2020,4,2,10
10-06-2020,4,2,10
10-07-2020,4,2,9
10-08-2020,3,2,9
10-09-2020,3,2,7
10-10-2020,3,2,7
10-11-2020,3,2,7
10-12-2020,3,2,7
10-13-2020,3,2,6
10-14-2020,3,2,6
10-15-2020,3,2,6
10-16-2020,3,2,6
10-17-2020,2,2,6
10-18-2020,1,1,5
10-19-2020,1,1,5
10-20-2020,1,1,5
10-21-2020,1,1,5
10-22-2020,1,1,5
10-23-2020,1,1,4
10-24-2020,1,1,4
