date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,13,13,13
09-14-2020,13,13,14
09-15-2020,16,16,16
09-16-2020,15,15,15
09-17-2020,16,16,16
09-18-2020,16,16,16
09-19-2020,15,15,16
09-20-2020,15,15,16
09-21-2020,14,14,17
09-22-2020,14,14,16
09-23-2020,13,12,16
09-24-2020,12,12,16
09-25-2020,12,11,16
09-26-2020,12,11,16
09-27-2020,12,11,16
09-28-2020,13,11,16
09-29-2020,13,11,16
09-30-2020,13,11,17
10-01-2020,13,10,16
10-02-2020,13,10,17
10-03-2020,13,10,20
10-04-2020,13,10,20
10-05-2020,13,9,22
10-06-2020,13,9,21
10-07-2020,14,9,22
10-08-2020,14,9,23
10-09-2020,14,9,23
10-10-2020,15,9,24
10-11-2020,15,10,24
10-12-2020,15,9,25
10-13-2020,15,9,26
10-14-2020,15,9,27
10-15-2020,15,9,27
10-16-2020,15,9,29
10-17-2020,15,9,30
10-18-2020,15,9,30
10-19-2020,15,9,31
10-20-2020,15,8,31
10-21-2020,15,8,31
10-22-2020,15,8,32
10-23-2020,15,7,32
10-24-2020,15,7,33
10-25-2020,15,7,33
10-26-2020,15,7,34
10-27-2020,14,6,34
10-28-2020,14,6,35
10-29-2020,14,6,35
10-30-2020,14,6,35
10-31-2020,14,5,36
11-01-2020,14,5,36
11-02-2020,13,5,36
11-03-2020,13,5,36
11-04-2020,13,5,36
11-05-2020,13,5,37
11-06-2020,13,5,36
11-07-2020,13,5,36
11-08-2020,12,5,36
11-09-2020,12,4,36
11-10-2020,12,4,36
11-11-2020,11,4,36
11-12-2020,11,4,36
11-13-2020,11,4,36
11-14-2020,11,4,36
