date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,7,7,7
08-31-2020,7,7,7
09-01-2020,7,7,7
09-02-2020,7,7,8
09-03-2020,8,8,8
09-04-2020,8,8,8
09-05-2020,8,8,9
09-06-2020,9,9,9
09-07-2020,9,9,11
09-08-2020,10,10,13
09-09-2020,10,10,15
09-10-2020,12,11,17
09-11-2020,14,12,19
09-12-2020,16,12,20
09-13-2020,17,12,23
09-14-2020,19,13,25
09-15-2020,19,13,28
09-16-2020,21,16,30
09-17-2020,21,17,33
09-18-2020,22,16,35
09-19-2020,22,16,37
09-20-2020,22,16,38
09-21-2020,22,16,40
09-22-2020,22,16,41
09-23-2020,21,15,41
09-24-2020,20,15,42
09-25-2020,19,14,42
09-26-2020,19,13,41
09-27-2020,18,14,41
09-28-2020,17,14,40
09-29-2020,18,14,40
09-30-2020,18,14,39
10-01-2020,18,14,38
10-02-2020,19,14,39
10-03-2020,19,13,38
10-04-2020,19,14,37
10-05-2020,18,14,37
10-06-2020,19,15,37
10-07-2020,19,15,37
10-08-2020,19,15,37
10-09-2020,19,14,38
10-10-2020,20,15,39
10-11-2020,19,15,39
10-12-2020,20,15,39
10-13-2020,20,15,40
10-14-2020,20,15,40
10-15-2020,20,15,41
10-16-2020,22,15,42
10-17-2020,22,14,42
10-18-2020,22,14,44
10-19-2020,23,14,45
10-20-2020,23,14,45
10-21-2020,23,14,47
10-22-2020,23,14,47
10-23-2020,23,13,48
10-24-2020,22,13,47
