date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,9,9,10
08-31-2020,11,11,11
09-01-2020,11,11,11
09-02-2020,11,11,11
09-03-2020,11,11,11
09-04-2020,11,11,12
09-05-2020,12,11,13
09-06-2020,12,12,13
09-07-2020,13,11,14
09-08-2020,14,11,16
09-09-2020,13,11,16
09-10-2020,14,10,20
09-11-2020,15,11,20
09-12-2020,16,11,23
09-13-2020,18,11,25
09-14-2020,20,11,26
09-15-2020,20,10,30
09-16-2020,21,14,33
09-17-2020,22,14,34
09-18-2020,22,15,35
09-19-2020,23,15,38
09-20-2020,25,16,39
09-21-2020,25,16,42
09-22-2020,26,16,45
09-23-2020,27,17,48
09-24-2020,27,17,50
09-25-2020,28,16,53
09-26-2020,28,17,55
09-27-2020,30,17,57
09-28-2020,31,17,59
09-29-2020,32,17,62
09-30-2020,32,17,65
10-01-2020,32,17,68
10-02-2020,31,18,68
10-03-2020,31,17,71
10-04-2020,32,17,72
10-05-2020,31,17,72
10-06-2020,32,16,74
10-07-2020,32,16,75
10-08-2020,32,16,75
10-09-2020,32,16,74
10-10-2020,31,16,75
10-11-2020,30,15,76
10-12-2020,30,14,77
10-13-2020,30,14,76
10-14-2020,29,13,75
10-15-2020,28,13,76
10-16-2020,28,13,76
10-17-2020,28,13,75
10-18-2020,27,13,75
10-19-2020,27,13,74
10-20-2020,27,12,73
10-21-2020,26,12,72
10-22-2020,25,12,72
10-23-2020,23,10,71
10-24-2020,23,10,72
