date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,24,23,24
08-31-2020,25,25,26
09-01-2020,25,25,26
09-02-2020,21,21,22
09-03-2020,22,22,23
09-04-2020,22,22,23
09-05-2020,23,22,24
09-06-2020,22,22,25
09-07-2020,23,22,25
09-08-2020,24,22,29
09-09-2020,24,22,30
09-10-2020,24,22,32
09-11-2020,25,22,32
09-12-2020,27,22,34
09-13-2020,27,22,36
09-14-2020,28,23,37
09-15-2020,28,23,38
09-16-2020,30,25,41
09-17-2020,30,25,43
09-18-2020,30,25,44
09-19-2020,32,25,46
09-20-2020,32,24,48
09-21-2020,32,24,49
09-22-2020,33,24,52
09-23-2020,33,24,54
09-24-2020,33,24,56
09-25-2020,34,24,58
09-26-2020,34,24,59
09-27-2020,35,24,61
09-28-2020,35,23,63
09-29-2020,36,23,64
09-30-2020,36,23,68
10-01-2020,36,23,70
10-02-2020,36,23,71
10-03-2020,36,23,72
10-04-2020,36,22,73
10-05-2020,36,22,75
10-06-2020,36,22,78
10-07-2020,37,22,79
10-08-2020,36,22,80
10-09-2020,36,21,82
10-10-2020,36,21,83
10-11-2020,36,20,84
10-12-2020,36,20,85
10-13-2020,35,20,85
10-14-2020,35,19,87
10-15-2020,34,19,88
10-16-2020,33,18,88
10-17-2020,33,17,88
10-18-2020,33,17,88
10-19-2020,32,16,89
10-20-2020,32,16,88
10-21-2020,31,15,88
10-22-2020,30,14,88
10-23-2020,29,14,88
10-24-2020,29,14,87
