date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,19,19,21
09-28-2020,20,19,21
09-29-2020,19,19,19
09-30-2020,23,23,25
10-01-2020,23,23,24
10-02-2020,23,23,24
10-03-2020,23,23,23
10-04-2020,23,23,26
10-05-2020,25,23,29
10-06-2020,27,24,30
10-07-2020,28,23,31
10-08-2020,29,23,33
10-09-2020,30,23,36
10-10-2020,31,23,36
10-11-2020,31,24,38
10-12-2020,32,24,41
10-13-2020,33,24,43
10-14-2020,33,24,46
10-15-2020,34,24,47
10-16-2020,35,23,49
10-17-2020,35,23,52
10-18-2020,36,23,54
10-19-2020,37,23,58
10-20-2020,37,23,59
10-21-2020,38,23,62
10-22-2020,38,23,64
10-23-2020,37,23,66
10-24-2020,38,23,67
10-25-2020,38,23,69
10-26-2020,38,22,71
10-27-2020,38,21,73
10-28-2020,37,21,75
10-29-2020,37,21,77
10-30-2020,38,21,79
10-31-2020,38,21,80
11-01-2020,37,20,81
11-02-2020,37,20,82
11-03-2020,38,20,86
11-04-2020,39,20,87
11-05-2020,43,21,93
11-06-2020,43,20,94
11-07-2020,44,21,100
11-08-2020,44,20,101
11-09-2020,45,22,104
11-10-2020,45,20,106
11-11-2020,45,21,110
11-12-2020,46,21,112
11-13-2020,46,21,115
11-14-2020,46,21,118
11-15-2020,48,20,119
11-16-2020,47,20,122
11-17-2020,47,20,123
11-18-2020,47,20,127
11-19-2020,47,20,129
11-20-2020,47,20,131
11-21-2020,47,19,132
11-22-2020,46,19,134
11-23-2020,47,19,137
11-24-2020,47,19,138
11-25-2020,47,18,140
11-26-2020,46,18,143
11-27-2020,45,18,144
11-28-2020,45,18,143
