date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,15,15,16
09-07-2020,14,14,16
09-08-2020,16,16,17
09-09-2020,16,16,17
09-10-2020,15,15,16
09-11-2020,15,15,16
09-12-2020,16,16,16
09-13-2020,17,17,17
09-14-2020,16,16,17
09-15-2020,17,17,18
09-16-2020,15,15,15
09-17-2020,15,15,15
09-18-2020,15,15,15
09-19-2020,15,15,15
09-20-2020,15,15,15
09-21-2020,15,15,16
09-22-2020,15,15,16
09-23-2020,15,15,17
09-24-2020,15,15,17
09-25-2020,15,15,17
09-26-2020,15,15,17
09-27-2020,15,15,17
09-28-2020,15,15,17
09-29-2020,15,15,17
09-30-2020,15,15,19
10-01-2020,15,15,19
10-02-2020,15,15,18
10-03-2020,16,16,22
10-04-2020,16,16,22
10-05-2020,16,15,22
10-06-2020,18,15,22
10-07-2020,20,15,23
10-08-2020,20,15,23
10-09-2020,21,15,23
10-10-2020,21,15,25
10-11-2020,21,18,25
10-12-2020,21,18,25
10-13-2020,21,17,25
10-14-2020,21,17,26
10-15-2020,23,17,26
10-16-2020,23,17,27
10-17-2020,23,17,28
10-18-2020,23,17,29
10-19-2020,23,17,29
10-20-2020,23,17,29
10-21-2020,24,18,29
10-22-2020,24,19,31
10-23-2020,24,19,32
10-24-2020,25,20,32
10-25-2020,25,20,33
10-26-2020,26,20,34
10-27-2020,26,20,35
10-28-2020,26,19,37
10-29-2020,27,19,37
10-30-2020,26,19,38
10-31-2020,26,19,39
11-01-2020,26,19,40
11-02-2020,27,19,41
11-03-2020,27,19,42
11-04-2020,27,19,43
11-05-2020,28,19,43
11-06-2020,28,19,44
11-07-2020,28,19,44
