date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,9,9,9
09-28-2020,7,7,9
09-29-2020,7,7,7
09-30-2020,7,7,7
10-01-2020,7,7,7
10-02-2020,7,7,8
10-03-2020,7,7,7
10-04-2020,7,7,7
10-05-2020,7,7,8
10-06-2020,7,7,8
10-07-2020,7,7,9
10-08-2020,7,7,10
10-09-2020,7,6,10
10-10-2020,7,5,10
10-11-2020,7,5,11
10-12-2020,7,5,11
10-13-2020,7,4,12
10-14-2020,7,4,12
10-15-2020,7,4,13
10-16-2020,7,4,13
10-17-2020,7,4,13
10-18-2020,7,4,15
10-19-2020,7,3,15
10-20-2020,7,3,15
10-21-2020,6,3,15
10-22-2020,6,3,15
10-23-2020,5,3,15
10-24-2020,5,3,15
10-25-2020,5,2,15
10-26-2020,5,2,14
10-27-2020,5,2,14
10-28-2020,4,2,14
10-29-2020,4,2,14
10-30-2020,4,2,13
10-31-2020,3,2,13
11-01-2020,3,2,13
11-02-2020,4,1,13
11-03-2020,4,1,14
11-04-2020,4,1,14
11-05-2020,4,1,15
11-06-2020,4,1,15
11-07-2020,4,1,15
11-08-2020,4,1,15
11-09-2020,4,1,14
11-10-2020,3,1,14
11-11-2020,3,1,14
11-12-2020,3,1,14
11-13-2020,2,1,13
11-14-2020,2,1,13
11-15-2020,2,1,13
11-16-2020,2,1,13
11-17-2020,2,1,13
11-18-2020,2,1,13
11-19-2020,2,1,13
11-20-2020,2,1,14
11-21-2020,2,1,14
11-22-2020,2,1,13
11-23-2020,2,0,13
11-24-2020,2,0,13
11-25-2020,2,0,13
11-26-2020,2,0,12
11-27-2020,2,0,12
11-28-2020,1,0,12
