date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,10,10,10
08-31-2020,10,10,11
09-01-2020,10,10,11
09-02-2020,9,9,10
09-03-2020,9,9,10
09-04-2020,9,9,10
09-05-2020,10,10,10
09-06-2020,10,10,10
09-07-2020,10,10,11
09-08-2020,11,10,13
09-09-2020,11,10,14
09-10-2020,11,11,14
09-11-2020,11,11,14
09-12-2020,12,11,16
09-13-2020,12,11,16
09-14-2020,14,11,17
09-15-2020,14,11,18
09-16-2020,15,13,18
09-17-2020,15,13,19
09-18-2020,15,13,20
09-19-2020,16,15,21
09-20-2020,17,15,22
09-21-2020,18,15,23
09-22-2020,18,16,25
09-23-2020,19,16,26
09-24-2020,20,16,29
09-25-2020,20,16,30
09-26-2020,21,17,32
09-27-2020,22,17,33
09-28-2020,23,17,36
09-29-2020,24,17,37
09-30-2020,25,17,39
10-01-2020,25,18,41
10-02-2020,26,18,42
10-03-2020,27,18,46
10-04-2020,27,19,48
10-05-2020,27,19,49
10-06-2020,28,20,51
10-07-2020,30,20,54
10-08-2020,30,21,55
10-09-2020,30,21,58
10-10-2020,31,21,60
10-11-2020,31,21,63
10-12-2020,31,21,64
10-13-2020,32,21,66
10-14-2020,34,21,68
10-15-2020,34,21,69
10-16-2020,33,21,69
10-17-2020,33,20,69
10-18-2020,33,20,70
10-19-2020,33,20,70
10-20-2020,33,20,70
10-21-2020,32,20,69
10-22-2020,33,20,69
10-23-2020,32,19,68
10-24-2020,32,19,70
