date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,6,6,6
08-31-2020,6,6,6
09-01-2020,6,6,6
09-02-2020,5,5,6
09-03-2020,6,6,6
09-04-2020,6,6,6
09-05-2020,6,6,6
09-06-2020,7,7,7
09-07-2020,7,7,7
09-08-2020,7,7,10
09-09-2020,7,7,10
09-10-2020,7,7,11
09-11-2020,7,6,14
09-12-2020,9,6,14
09-13-2020,10,6,14
09-14-2020,12,6,17
09-15-2020,13,6,19
09-16-2020,14,8,20
09-17-2020,14,8,20
09-18-2020,14,9,22
09-19-2020,15,9,24
09-20-2020,15,10,25
09-21-2020,16,12,25
09-22-2020,16,12,26
09-23-2020,17,12,27
09-24-2020,18,11,29
09-25-2020,16,11,30
09-26-2020,16,12,30
09-27-2020,16,12,32
09-28-2020,16,12,31
09-29-2020,17,12,33
09-30-2020,17,12,32
10-01-2020,17,12,34
10-02-2020,18,12,34
10-03-2020,18,12,36
10-04-2020,17,12,36
10-05-2020,19,13,36
10-06-2020,18,13,38
10-07-2020,17,13,37
10-08-2020,17,13,38
10-09-2020,17,13,39
10-10-2020,17,13,39
10-11-2020,16,13,40
10-12-2020,16,13,40
10-13-2020,15,11,38
10-14-2020,16,11,38
10-15-2020,16,11,40
10-16-2020,16,10,38
10-17-2020,16,10,37
10-18-2020,16,10,37
10-19-2020,16,10,37
10-20-2020,15,9,37
10-21-2020,15,9,36
10-22-2020,15,9,36
10-23-2020,15,9,36
10-24-2020,15,9,36
