date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,23,23,24
09-14-2020,26,26,27
09-15-2020,28,28,31
09-16-2020,28,27,31
09-17-2020,25,25,28
09-18-2020,26,25,26
09-19-2020,26,25,26
09-20-2020,26,25,26
09-21-2020,26,25,27
09-22-2020,26,25,26
09-23-2020,26,23,27
09-24-2020,26,24,29
09-25-2020,25,24,29
09-26-2020,26,24,29
09-27-2020,26,24,29
09-28-2020,26,23,31
09-29-2020,29,22,33
09-30-2020,29,23,34
10-01-2020,29,23,34
10-02-2020,29,23,34
10-03-2020,30,23,38
10-04-2020,30,22,40
10-05-2020,32,22,40
10-06-2020,33,22,42
10-07-2020,35,21,44
10-08-2020,35,20,46
10-09-2020,35,24,47
10-10-2020,35,23,48
10-11-2020,38,29,49
10-12-2020,38,28,53
10-13-2020,39,29,54
10-14-2020,39,29,55
10-15-2020,40,31,58
10-16-2020,40,31,58
10-17-2020,42,31,62
10-18-2020,42,31,62
10-19-2020,44,31,62
10-20-2020,45,31,65
10-21-2020,45,30,67
10-22-2020,45,29,70
10-23-2020,47,29,72
10-24-2020,47,29,74
10-25-2020,47,29,76
10-26-2020,48,29,78
10-27-2020,49,30,80
10-28-2020,50,30,81
10-29-2020,51,29,82
10-30-2020,52,29,84
10-31-2020,52,28,85
11-01-2020,52,29,89
11-02-2020,52,29,91
11-03-2020,52,29,93
11-04-2020,52,29,95
11-05-2020,51,28,95
11-06-2020,51,27,97
11-07-2020,52,27,95
11-08-2020,52,27,95
11-09-2020,51,26,96
11-10-2020,52,26,98
11-11-2020,52,26,99
11-12-2020,52,25,99
11-13-2020,52,25,101
11-14-2020,51,25,101
