date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,38,38,41
09-28-2020,42,41,43
09-29-2020,43,43,43
09-30-2020,36,36,37
10-01-2020,39,38,39
10-02-2020,35,35,36
10-03-2020,36,36,36
10-04-2020,36,36,38
10-05-2020,36,35,38
10-06-2020,38,35,40
10-07-2020,38,34,41
10-08-2020,38,33,42
10-09-2020,38,33,44
10-10-2020,38,32,46
10-11-2020,38,32,46
10-12-2020,39,32,46
10-13-2020,40,32,47
10-14-2020,40,31,49
10-15-2020,40,32,52
10-16-2020,40,32,53
10-17-2020,40,32,53
10-18-2020,40,31,54
10-19-2020,40,30,54
10-20-2020,40,29,54
10-21-2020,40,29,55
10-22-2020,40,28,58
10-23-2020,40,28,58
10-24-2020,40,28,59
10-25-2020,40,28,59
10-26-2020,41,28,61
10-27-2020,41,28,63
10-28-2020,41,28,64
10-29-2020,41,28,65
10-30-2020,41,26,66
10-31-2020,41,26,67
11-01-2020,41,24,68
11-02-2020,41,24,69
11-03-2020,41,24,74
11-04-2020,42,24,75
11-05-2020,42,24,81
11-06-2020,42,24,82
11-07-2020,46,24,86
11-08-2020,46,24,87
11-09-2020,46,25,92
11-10-2020,47,25,95
11-11-2020,48,26,97
11-12-2020,49,26,101
11-13-2020,49,26,102
11-14-2020,49,26,107
11-15-2020,49,26,112
11-16-2020,49,26,114
11-17-2020,52,26,117
11-18-2020,52,27,119
11-19-2020,52,26,122
11-20-2020,52,26,127
11-21-2020,52,26,129
11-22-2020,52,26,132
11-23-2020,53,24,135
11-24-2020,53,24,138
11-25-2020,54,24,141
11-26-2020,54,24,144
11-27-2020,54,24,147
11-28-2020,54,24,149
