date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,6,6,6
09-28-2020,6,6,6
09-29-2020,6,6,6
09-30-2020,6,6,6
10-01-2020,6,6,6
10-02-2020,7,7,7
10-03-2020,6,6,6
10-04-2020,6,6,6
10-05-2020,6,6,6
10-06-2020,6,6,6
10-07-2020,6,6,6
10-08-2020,6,6,6
10-09-2020,6,6,6
10-10-2020,6,6,7
10-11-2020,6,6,7
10-12-2020,6,6,8
10-13-2020,6,6,8
10-14-2020,6,6,8
10-15-2020,6,6,9
10-16-2020,6,5,9
10-17-2020,7,5,9
10-18-2020,7,5,9
10-19-2020,7,5,9
10-20-2020,7,5,9
10-21-2020,7,4,9
10-22-2020,7,4,10
10-23-2020,7,4,10
10-24-2020,6,4,10
10-25-2020,6,4,10
10-26-2020,6,4,10
10-27-2020,6,4,11
10-28-2020,7,4,11
10-29-2020,7,4,12
10-30-2020,6,4,13
10-31-2020,6,4,13
11-01-2020,6,4,13
11-02-2020,6,4,13
11-03-2020,6,4,14
11-04-2020,7,4,14
11-05-2020,7,4,15
11-06-2020,7,4,15
11-07-2020,8,4,16
11-08-2020,8,5,16
11-09-2020,8,6,17
11-10-2020,9,6,18
11-11-2020,9,6,19
11-12-2020,9,6,20
11-13-2020,9,6,20
11-14-2020,9,6,22
11-15-2020,9,6,23
11-16-2020,9,6,24
11-17-2020,10,6,24
11-18-2020,10,6,24
11-19-2020,10,6,26
11-20-2020,11,6,28
11-21-2020,11,6,28
11-22-2020,11,6,29
11-23-2020,11,6,29
11-24-2020,11,6,32
11-25-2020,11,6,33
11-26-2020,12,6,34
11-27-2020,12,6,35
11-28-2020,12,6,35
