date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,21,20,21
09-14-2020,22,22,23
09-15-2020,24,24,24
09-16-2020,24,24,25
09-17-2020,21,21,21
09-18-2020,20,20,21
09-19-2020,21,21,22
09-20-2020,21,21,21
09-21-2020,21,21,21
09-22-2020,21,21,21
09-23-2020,21,21,21
09-24-2020,21,20,21
09-25-2020,21,18,21
09-26-2020,20,18,21
09-27-2020,19,18,22
09-28-2020,18,16,22
09-29-2020,18,14,21
09-30-2020,18,14,21
10-01-2020,17,14,21
10-02-2020,17,14,20
10-03-2020,17,14,24
10-04-2020,15,13,23
10-05-2020,18,13,24
10-06-2020,18,14,24
10-07-2020,19,14,24
10-08-2020,17,14,24
10-09-2020,18,15,24
10-10-2020,18,15,25
10-11-2020,18,15,25
10-12-2020,17,15,25
10-13-2020,17,15,26
10-14-2020,19,15,26
10-15-2020,19,15,26
10-16-2020,19,15,29
10-17-2020,19,15,29
10-18-2020,19,15,28
10-19-2020,19,15,29
10-20-2020,20,15,29
10-21-2020,19,16,29
10-22-2020,20,16,28
10-23-2020,20,16,28
10-24-2020,20,16,29
10-25-2020,20,16,31
10-26-2020,20,16,31
10-27-2020,19,16,31
10-28-2020,19,16,32
10-29-2020,19,16,33
10-30-2020,19,16,33
10-31-2020,19,16,34
11-01-2020,19,15,35
11-02-2020,20,15,37
11-03-2020,20,15,37
11-04-2020,22,15,37
11-05-2020,22,15,37
11-06-2020,22,15,39
11-07-2020,22,15,40
11-08-2020,22,15,40
11-09-2020,22,15,40
11-10-2020,22,15,40
11-11-2020,22,13,40
11-12-2020,21,13,39
11-13-2020,21,13,40
11-14-2020,21,12,39
