date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,20,20,22
09-07-2020,20,20,22
09-08-2020,23,21,26
09-09-2020,24,23,24
09-10-2020,26,26,26
09-11-2020,24,24,26
09-12-2020,27,25,28
09-13-2020,27,27,27
09-14-2020,26,25,26
09-15-2020,23,23,24
09-16-2020,26,25,30
09-17-2020,24,24,27
09-18-2020,24,23,27
09-19-2020,25,24,26
09-20-2020,25,25,28
09-21-2020,26,25,28
09-22-2020,26,26,32
09-23-2020,29,26,32
09-24-2020,29,26,32
09-25-2020,29,27,33
09-26-2020,29,27,33
09-27-2020,30,29,33
09-28-2020,30,29,34
09-29-2020,30,30,35
09-30-2020,30,30,35
10-01-2020,30,30,36
10-02-2020,32,30,38
10-03-2020,32,30,43
10-04-2020,32,31,44
10-05-2020,34,31,45
10-06-2020,36,33,48
10-07-2020,40,33,50
10-08-2020,40,33,52
10-09-2020,44,33,55
10-10-2020,44,33,55
10-11-2020,45,39,59
10-12-2020,45,40,61
10-13-2020,47,40,65
10-14-2020,48,41,68
10-15-2020,51,41,71
10-16-2020,51,43,76
10-17-2020,54,44,79
10-18-2020,55,44,83
10-19-2020,57,44,86
10-20-2020,57,44,92
10-21-2020,57,44,93
10-22-2020,59,44,96
10-23-2020,59,46,99
10-24-2020,61,46,106
10-25-2020,61,45,110
10-26-2020,61,45,113
10-27-2020,63,45,118
10-28-2020,65,45,120
10-29-2020,64,46,125
10-30-2020,64,46,128
10-31-2020,66,46,129
11-01-2020,66,46,130
11-02-2020,67,45,134
11-03-2020,66,45,136
11-04-2020,67,45,135
11-05-2020,65,45,137
11-06-2020,67,44,136
11-07-2020,67,44,137
