date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,15,15,16
09-07-2020,13,13,14
09-08-2020,12,12,14
09-09-2020,12,12,13
09-10-2020,11,11,11
09-11-2020,12,12,12
09-12-2020,10,10,12
09-13-2020,9,9,11
09-14-2020,8,8,9
09-15-2020,7,7,8
09-16-2020,7,7,8
09-17-2020,10,10,10
09-18-2020,9,9,10
09-19-2020,9,9,9
09-20-2020,8,8,9
09-21-2020,8,8,8
09-22-2020,7,7,8
09-23-2020,7,7,8
09-24-2020,7,7,7
09-25-2020,6,6,7
09-26-2020,6,6,7
09-27-2020,6,6,7
09-28-2020,6,6,6
09-29-2020,5,5,6
09-30-2020,5,5,6
10-01-2020,5,5,6
10-02-2020,5,5,5
10-03-2020,5,5,6
10-04-2020,4,4,6
10-05-2020,4,4,6
10-06-2020,4,4,6
10-07-2020,4,4,6
10-08-2020,4,4,5
10-09-2020,4,4,5
10-10-2020,4,4,5
10-11-2020,4,4,5
10-12-2020,4,4,5
10-13-2020,4,4,5
10-14-2020,4,4,5
10-15-2020,4,4,4
10-16-2020,3,3,4
10-17-2020,3,3,4
10-18-2020,3,3,4
10-19-2020,3,3,4
10-20-2020,3,3,4
10-21-2020,3,3,4
10-22-2020,3,3,4
10-23-2020,3,3,4
10-24-2020,3,3,3
10-25-2020,3,3,3
10-26-2020,2,2,3
10-27-2020,2,2,3
10-28-2020,2,2,3
10-29-2020,2,2,3
10-30-2020,2,2,3
10-31-2020,2,2,3
11-01-2020,2,2,3
11-02-2020,2,2,3
11-03-2020,2,2,3
11-04-2020,2,2,3
11-05-2020,2,2,2
11-06-2020,2,2,2
11-07-2020,2,2,2
