date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,22,20,23
09-28-2020,22,22,23
09-29-2020,26,25,27
09-30-2020,26,26,27
10-01-2020,27,26,27
10-02-2020,26,26,27
10-03-2020,26,26,27
10-04-2020,26,26,27
10-05-2020,25,22,26
10-06-2020,25,22,27
10-07-2020,23,21,27
10-08-2020,22,20,27
10-09-2020,21,19,27
10-10-2020,21,17,27
10-11-2020,21,17,27
10-12-2020,20,16,28
10-13-2020,20,16,27
10-14-2020,20,16,27
10-15-2020,20,16,27
10-16-2020,20,16,27
10-17-2020,20,16,28
10-18-2020,20,15,28
10-19-2020,19,15,28
10-20-2020,18,13,28
10-21-2020,17,13,29
10-22-2020,17,13,29
10-23-2020,17,13,29
10-24-2020,17,13,29
10-25-2020,17,13,31
10-26-2020,17,13,31
10-27-2020,17,13,31
10-28-2020,17,13,29
10-29-2020,17,10,31
10-30-2020,17,10,31
10-31-2020,16,10,31
11-01-2020,16,10,31
11-02-2020,16,10,32
11-03-2020,16,10,33
11-04-2020,16,10,33
11-05-2020,16,10,35
11-06-2020,16,10,35
11-07-2020,16,10,36
11-08-2020,16,10,37
11-09-2020,17,10,39
11-10-2020,17,10,40
11-11-2020,17,10,42
11-12-2020,17,10,42
11-13-2020,17,10,44
11-14-2020,17,10,45
11-15-2020,17,10,45
11-16-2020,17,10,46
11-17-2020,17,10,48
11-18-2020,17,10,49
11-19-2020,17,8,50
11-20-2020,17,8,52
11-21-2020,18,7,52
11-22-2020,18,7,53
11-23-2020,18,7,55
11-24-2020,18,7,56
11-25-2020,18,7,57
11-26-2020,18,7,58
11-27-2020,18,7,61
11-28-2020,18,7,62
