date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,121,116,127
08-31-2020,118,113,124
09-01-2020,115,110,121
09-02-2020,112,107,118
09-03-2020,109,104,115
09-04-2020,106,100,113
09-05-2020,104,98,110
09-06-2020,101,95,108
09-07-2020,98,92,105
09-08-2020,97,90,121
09-09-2020,95,87,118
09-10-2020,95,85,117
09-11-2020,93,83,115
09-12-2020,99,81,114
09-13-2020,97,79,112
09-14-2020,97,78,111
09-15-2020,95,76,110
09-16-2020,95,86,109
09-17-2020,95,84,109
09-18-2020,93,83,108
09-19-2020,91,81,107
09-20-2020,90,80,107
09-21-2020,88,78,106
09-22-2020,87,77,106
09-23-2020,86,75,105
09-24-2020,85,74,105
09-25-2020,83,73,105
09-26-2020,82,71,104
09-27-2020,81,70,104
09-28-2020,80,69,104
09-29-2020,79,67,104
09-30-2020,78,67,104
10-01-2020,77,66,103
10-02-2020,76,65,102
10-03-2020,74,64,101
10-04-2020,73,63,101
10-05-2020,72,61,101
10-06-2020,71,60,100
10-07-2020,70,59,99
10-08-2020,68,58,99
10-09-2020,67,57,99
10-10-2020,66,56,98
10-11-2020,65,55,98
10-12-2020,65,53,97
10-13-2020,64,53,97
10-14-2020,63,52,96
10-15-2020,62,51,96
10-16-2020,61,50,95
10-17-2020,60,49,94
10-18-2020,59,48,94
10-19-2020,58,47,93
10-20-2020,57,46,92
10-21-2020,56,45,92
10-22-2020,55,44,91
10-23-2020,54,43,91
10-24-2020,53,43,90
