date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,2,2,3
08-31-2020,3,3,3
09-01-2020,3,3,3
09-02-2020,3,3,3
09-03-2020,3,3,3
09-04-2020,3,3,3
09-05-2020,4,4,4
09-06-2020,3,3,4
09-07-2020,3,3,4
09-08-2020,3,3,5
09-09-2020,3,3,5
09-10-2020,3,3,6
09-11-2020,4,4,6
09-12-2020,5,4,9
09-13-2020,5,4,9
09-14-2020,6,5,9
09-15-2020,6,5,10
09-16-2020,8,7,10
09-17-2020,8,6,10
09-18-2020,9,6,11
09-19-2020,9,6,12
09-20-2020,9,8,12
09-21-2020,9,8,13
09-22-2020,10,8,14
09-23-2020,10,8,14
09-24-2020,10,8,15
09-25-2020,10,9,15
09-26-2020,10,9,15
09-27-2020,10,9,15
09-28-2020,10,9,17
09-29-2020,11,9,19
09-30-2020,11,9,19
10-01-2020,11,9,19
10-02-2020,10,9,19
10-03-2020,10,8,19
10-04-2020,10,8,19
10-05-2020,10,8,20
10-06-2020,12,8,21
10-07-2020,12,8,22
10-08-2020,12,8,21
10-09-2020,13,8,21
10-10-2020,13,8,22
10-11-2020,13,8,21
10-12-2020,13,8,21
10-13-2020,13,8,22
10-14-2020,13,9,22
10-15-2020,13,9,22
10-16-2020,13,9,22
10-17-2020,13,9,22
10-18-2020,13,9,23
10-19-2020,13,9,23
10-20-2020,13,10,23
10-21-2020,14,10,23
10-22-2020,15,10,25
10-23-2020,15,10,25
10-24-2020,15,10,25
