date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,11,9,11
08-31-2020,10,9,10
09-01-2020,8,8,8
09-02-2020,7,7,7
09-03-2020,8,8,8
09-04-2020,8,8,8
09-05-2020,8,8,8
09-06-2020,8,8,9
09-07-2020,9,8,9
09-08-2020,9,8,12
09-09-2020,9,8,12
09-10-2020,10,8,13
09-11-2020,10,8,13
09-12-2020,10,8,13
09-13-2020,10,8,13
09-14-2020,11,8,13
09-15-2020,11,8,14
09-16-2020,11,10,14
09-17-2020,11,10,14
09-18-2020,11,10,14
09-19-2020,11,10,14
09-20-2020,11,10,15
09-21-2020,11,10,15
09-22-2020,11,9,15
09-23-2020,11,9,15
09-24-2020,11,9,15
09-25-2020,12,9,16
09-26-2020,12,9,16
09-27-2020,12,9,16
09-28-2020,12,9,16
09-29-2020,12,9,17
09-30-2020,12,9,17
10-01-2020,12,9,17
10-02-2020,12,9,17
10-03-2020,12,9,17
10-04-2020,12,7,18
10-05-2020,12,7,18
10-06-2020,12,7,18
10-07-2020,12,7,18
10-08-2020,12,7,19
10-09-2020,12,7,19
10-10-2020,11,7,19
10-11-2020,11,6,19
10-12-2020,11,6,19
10-13-2020,11,6,20
10-14-2020,11,6,20
10-15-2020,11,6,20
10-16-2020,11,6,20
10-17-2020,11,5,20
10-18-2020,11,5,20
10-19-2020,11,5,21
10-20-2020,10,5,21
10-21-2020,10,5,21
10-22-2020,10,5,21
10-23-2020,10,5,21
10-24-2020,10,5,21
