date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,10,9,14
08-31-2020,10,10,14
09-01-2020,10,10,14
09-02-2020,12,10,14
09-03-2020,12,10,14
09-04-2020,12,10,14
09-05-2020,13,10,14
09-06-2020,13,11,14
09-07-2020,13,11,14
09-08-2020,13,11,16
09-09-2020,13,11,16
09-10-2020,13,11,16
09-11-2020,13,11,16
09-12-2020,13,11,19
09-13-2020,13,11,19
09-14-2020,16,11,19
09-15-2020,16,11,19
09-16-2020,16,12,21
09-17-2020,17,12,22
09-18-2020,17,12,23
09-19-2020,17,12,26
09-20-2020,17,12,26
09-21-2020,17,12,27
09-22-2020,20,12,29
09-23-2020,20,12,30
09-24-2020,20,14,30
09-25-2020,21,14,33
09-26-2020,21,15,34
09-27-2020,21,16,34
09-28-2020,23,16,37
09-29-2020,24,16,38
09-30-2020,24,16,40
10-01-2020,24,16,43
10-02-2020,25,17,46
10-03-2020,27,17,47
10-04-2020,28,18,50
10-05-2020,28,18,50
10-06-2020,29,18,53
10-07-2020,29,18,54
10-08-2020,29,18,56
10-09-2020,32,18,59
10-10-2020,32,18,60
10-11-2020,32,18,63
10-12-2020,34,18,66
10-13-2020,35,18,69
10-14-2020,37,18,72
10-15-2020,37,18,74
10-16-2020,37,18,76
10-17-2020,38,18,79
10-18-2020,37,18,79
10-19-2020,40,18,82
10-20-2020,40,17,83
10-21-2020,39,17,86
10-22-2020,39,17,88
10-23-2020,41,17,90
10-24-2020,41,17,90
