region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,119.64,1834,1756,1936,110.27,131.08,1834 [1756 - 1936],119.64% [110.27% - 131.08%],3348,2556,4314,01-13-2021,projected
2,AL- DOTHAN,132.79,396,378,422,119.53,150.03,396 [378 - 422],132.79% [119.53% - 150.03%],701,525,930,01-13-2021,projected
5,AL- HUNTSVILLE,125.0,454,437,479,115.27,136.17,454 [437 - 479],125.0% [115.27% - 136.17%],846,663,1056,01-13-2021,projected
6,AL- MOBILE,115.18,551,529,584,107.09,125.33,551 [529 - 584],115.18% [107.09% - 125.33%],1005,774,1295,01-13-2021,projected
7,AL- MONTGOMERY,180.45,913,871,974,154.32,216.16,913 [871 - 974],180.45% [154.32% - 216.16%],1553,1149,2105,01-13-2021,projected
9,AL- TUSCALOOSA,120.48,219,210,230,110.86,130.7,219 [210 - 230],120.48% [110.86% - 130.7%],404,308,506,01-13-2021,projected
11,AZ- MESA,327.47,2817,2638,3160,246.31,471.46,2817 [2638 - 3160],327.47% [246.31% - 471.46%],4900,3293,7751,01-13-2021,projected
12,AZ- PHOENIX,218.84,5991,5615,6697,173.76,296.96,5991 [5615 - 6697],218.84% [173.76% - 296.96%],10517,7102,16435,01-13-2021,projected
14,AZ- SUN CITY,184.44,486,454,546,149.88,246.42,486 [454 - 546],184.44% [149.88% - 246.42%],846,566,1348,01-13-2021,projected
15,AZ- TUCSON,166.49,1208,1140,1322,139.71,204.68,1208 [1140 - 1322],166.49% [139.71% - 204.68%],2183,1507,3147,01-13-2021,projected
16,AR- FORT SMITH,150.73,539,515,576,134.25,175.63,539 [515 - 576],150.73% [134.25% - 175.63%],906,695,1225,01-13-2021,projected
18,AR- JONESBORO,107.77,140,134,147,101.79,115.51,140 [134 - 147],107.77% [101.79% - 115.51%],251,197,321,01-13-2021,projected
19,AR- LITTLE ROCK,112.21,1030,987,1085,104.91,121.13,1030 [987 - 1085],112.21% [104.91% - 121.13%],1859,1438,2374,01-13-2021,projected
21,AR- SPRINGDALE,151.81,419,400,440,134.78,171.39,419 [400 - 440],151.81% [134.78% - 171.39%],759,579,966,01-13-2021,projected
22,AR- TEXARKANA,99.49,105,100,111,94.69,105.31,105 [100 - 111],99.49% [94.69% - 105.31%],191,144,248,01-13-2021,projected
23,CA- ORANGE CO.,115.64,1292,1243,1347,110.62,120.86,1292 [1243 - 1347],115.64% [110.62% - 120.86%],2727,2343,3126,01-13-2021,projected
25,CA- BAKERSFIELD,110.7,597,574,625,104.67,117.86,597 [574 - 625],110.7% [104.67% - 117.86%],1110,892,1369,01-13-2021,projected
31,CA- CHICO,102.97,77,74,81,99.69,106.72,77 [74 - 81],102.97% [99.69% - 106.72%],147,126,171,01-13-2021,projected
33,CA- CONTRA COSTA CO.,113.05,366,350,385,105.51,121.99,366 [350 - 385],113.05% [105.51% - 121.99%],662,511,841,01-13-2021,projected
43,CA- FRESNO,180.53,1373,1306,1468,154.07,217.01,1373 [1306 - 1468],180.53% [154.07% - 217.01%],2295,1691,3128,01-13-2021,projected
56,CA- LOS ANGELES,107.5,2388,2303,2483,104.25,110.97,2388 [2303 - 2483],107.5% [104.25% - 110.97%],6822,6014,7682,01-13-2021,projected
58,CA- MODESTO,127.47,449,431,473,116.77,140.85,449 [431 - 473],127.47% [116.77% - 140.85%],816,632,1046,01-13-2021,projected
62,CA- NAPA,108.87,96,92,102,102.51,117.63,96 [92 - 102],108.87% [102.51% - 117.63%],168,131,219,01-13-2021,projected
65,CA- ALAMEDA CO.,97.4,296,284,310,94.89,100.09,296 [284 - 310],97.4% [94.89% - 100.09%],588,503,679,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,109.91,141,136,147,105.64,114.19,141 [136 - 147],109.91% [105.64% - 114.19%],315,270,360,01-13-2021,projected
73,CA- REDDING,91.74,67,64,71,89.89,93.77,67 [64 - 71],91.74% [89.89% - 93.77%],127,107,149,01-13-2021,projected
77,CA- SACRAMENTO,114.89,930,889,978,106.34,124.42,930 [889 - 978],114.89% [106.34% - 124.42%],1669,1260,2125,01-13-2021,projected
78,CA- SALINAS,129.94,200,193,209,122.62,137.88,200 [193 - 209],129.94% [122.62% - 137.88%],396,338,459,01-13-2021,projected
79,CA- SAN BERNARDINO,129.88,1269,1223,1319,122.65,137.19,1269 [1223 - 1319],129.88% [122.65% - 137.19%],2884,2466,3307,01-13-2021,projected
80,CA- SAN DIEGO,125.56,1595,1531,1666,118.97,132.57,1595 [1531 - 1666],125.56% [118.97% - 132.57%],3204,2741,3697,01-13-2021,projected
81,CA- SAN FRANCISCO,97.21,509,486,540,93.11,102.29,509 [486 - 540],97.21% [93.11% - 102.29%],873,665,1131,01-13-2021,projected
82,CA- SAN JOSE,107.46,398,382,416,103.43,111.82,398 [382 - 416],107.46% [103.43% - 111.82%],831,709,963,01-13-2021,projected
83,CA- SAN LUIS OBISPO,151.49,182,175,191,135.48,169.69,182 [175 - 191],151.49% [135.48% - 169.69%],326,253,409,01-13-2021,projected
85,CA- SAN MATEO CO.,93.02,170,163,177,91.09,95.13,170 [163 - 177],93.02% [91.09% - 95.13%],351,299,408,01-13-2021,projected
86,CA- SANTA BARBARA,151.01,407,389,429,134.04,171.51,407 [389 - 429],151.01% [134.04% - 171.51%],686,522,884,01-13-2021,projected
87,CA- SANTA CRUZ,120.95,70,67,73,114.82,127.08,70 [67 - 73],120.95% [114.82% - 127.08%],147,125,169,01-13-2021,projected
89,CA- SANTA ROSA,91.93,123,118,130,89.24,95.31,123 [118 - 130],91.93% [89.24% - 95.31%],222,172,285,01-13-2021,projected
91,CA- STOCKTON,117.06,184,177,192,111.51,122.52,184 [177 - 192],117.06% [111.51% - 122.52%],394,335,452,01-13-2021,projected
96,CA- VENTURA,141.54,479,458,501,132.7,150.57,479 [458 - 501],141.54% [132.7% - 150.57%],968,829,1110,01-13-2021,projected
101,CO- BOULDER,101.05,49,47,51,97.68,104.63,49 [47 - 51],101.05% [97.68% - 104.63%],100,84,117,01-13-2021,projected
102,CO- COLORADO SPRINGS,109.08,153,144,163,103.96,116.04,153 [144 - 163],109.08% [103.96% - 116.04%],301,248,373,01-13-2021,projected
103,CO- DENVER,109.35,760,728,812,102.11,119.79,760 [728 - 812],109.35% [102.11% - 119.79%],1402,1056,1901,01-13-2021,projected
104,CO- FORT COLLINS,102.22,81,76,87,96.28,112.86,81 [76 - 87],102.22% [96.28% - 112.86%],142,104,210,01-13-2021,projected
105,CO- GRAND JUNCTION,108.28,119,114,129,102.1,116.87,119 [114 - 129],108.28% [102.1% - 116.87%],224,175,292,01-13-2021,projected
106,CO- GREELEY,99.82,77,73,81,95.83,103.81,77 [73 - 81],99.82% [95.83% - 103.81%],154,123,185,01-13-2021,projected
107,CO- PUEBLO,84.64,14,14,16,84.01,85.89,14 [14 - 16],84.64% [84.01% - 85.89%],37,32,47,01-13-2021,projected
109,CT- BRIDGEPORT,101.53,188,180,198,98.29,105.07,188 [180 - 198],101.53% [98.29% - 105.07%],365,310,425,01-13-2021,projected
110,CT- HARTFORD,110.28,536,514,564,103.31,118.3,536 [514 - 564],110.28% [103.31% - 118.3%],986,759,1247,01-13-2021,projected
111,CT- NEW HAVEN,102.92,461,442,482,99.47,106.58,461 [442 - 482],102.92% [99.47% - 106.58%],883,750,1024,01-13-2021,projected
112,DE- WILMINGTON,113.78,328,315,344,108.68,119.21,328 [315 - 344],113.78% [108.68% - 119.21%],629,534,730,01-13-2021,projected
113,DC- WASHINGTON,119.57,1188,1139,1257,110.3,131.25,1188 [1139 - 1257],119.57% [110.3% - 131.25%],2172,1663,2813,01-13-2021,projected
115,FL- BRADENTON,127.11,186,177,196,115.97,139.8,186 [177 - 196],127.11% [115.97% - 139.8%],334,255,424,01-13-2021,projected
116,FL- CLEARWATER,110.97,286,272,301,103.4,119.28,286 [272 - 301],110.97% [103.4% - 119.28%],507,383,643,01-13-2021,projected
118,FL- FORT LAUDERDALE,110.11,1457,1389,1537,102.84,118.38,1457 [1389 - 1537],110.11% [102.84% - 118.38%],2619,1987,3339,01-13-2021,projected
119,FL- FORT MYERS,118.73,858,817,923,109.09,132.61,858 [817 - 923],118.73% [109.09% - 132.61%],1482,1113,2013,01-13-2021,projected
120,FL- GAINESVILLE,128.83,535,507,572,115.96,144.48,535 [507 - 572],128.83% [115.96% - 144.48%],899,662,1187,01-13-2021,projected
122,FL- HUDSON,115.94,262,249,280,106.84,127.44,262 [249 - 280],115.94% [106.84% - 127.44%],450,336,594,01-13-2021,projected
123,FL- JACKSONVILLE,155.83,2199,2091,2354,136.7,181.57,2199 [2091 - 2354],155.83% [136.7% - 181.57%],3725,2785,4989,01-13-2021,projected
124,FL- LAKELAND,146.01,420,399,449,129.63,167.17,420 [399 - 449],146.01% [129.63% - 167.17%],705,530,931,01-13-2021,projected
127,FL- MIAMI,121.14,2448,2340,2574,111.52,132.08,2448 [2340 - 2574],121.14% [111.52% - 132.08%],4436,3399,5615,01-13-2021,projected
129,FL- OCALA,123.49,336,319,356,112.68,136.07,336 [319 - 356],123.49% [112.68% - 136.07%],595,447,767,01-13-2021,projected
130,FL- ORLANDO,128.91,2934,2790,3124,116.66,144.07,2934 [2790 - 3124],128.91% [116.66% - 144.07%],5068,3798,6638,01-13-2021,projected
131,FL- ORMOND BEACH,117.97,380,360,407,108.17,130.85,380 [360 - 407],117.97% [108.17% - 130.85%],628,466,841,01-13-2021,projected
133,FL- PANAMA CITY,115.84,131,125,138,107.86,125.48,131 [125 - 138],115.84% [107.86% - 125.48%],238,185,302,01-13-2021,projected
134,FL- PENSACOLA,131.04,681,650,720,118.57,145.22,681 [650 - 720],131.04% [118.57% - 145.22%],1199,906,1532,01-13-2021,projected
137,FL- SARASOTA,109.48,237,226,249,102.28,116.89,237 [226 - 249],109.48% [102.28% - 116.89%],426,322,533,01-13-2021,projected
139,FL- ST PETERSBURG,105.78,233,222,245,99.52,112.67,233 [222 - 245],105.78% [99.52% - 112.67%],412,312,522,01-13-2021,projected
140,FL- TALLAHASSEE,132.69,812,773,860,119.9,148.15,812 [773 - 860],132.69% [119.9% - 148.15%],1421,1076,1838,01-13-2021,projected
141,FL- TAMPA,107.3,632,601,667,100.56,114.84,632 [601 - 667],107.3% [100.56% - 114.84%],1163,876,1484,01-13-2021,projected
142,GA- ALBANY,137.1,364,348,386,123.84,155.92,364 [348 - 386],137.1% [123.84% - 155.92%],607,466,807,01-13-2021,projected
144,GA- ATLANTA,160.87,5324,5095,5578,142.13,181.65,5324 [5095 - 5578],160.87% [142.13% - 181.65%],9687,7442,12177,01-13-2021,projected
145,GA- AUGUSTA,119.8,537,513,563,110.06,130.18,537 [513 - 563],119.8% [110.06% - 130.18%],977,738,1232,01-13-2021,projected
146,GA- COLUMBUS,132.18,386,368,411,119.48,149.34,386 [368 - 411],132.18% [119.48% - 149.34%],657,497,873,01-13-2021,projected
147,GA- MACON,139.88,750,717,788,125.21,155.4,750 [717 - 788],139.88% [125.21% - 155.4%],1339,1011,1686,01-13-2021,projected
148,GA- ROME,133.42,210,200,219,123.99,140.52,210 [200 - 219],133.42% [123.99% - 140.52%],391,322,443,01-13-2021,projected
149,GA- SAVANNAH,136.46,662,631,702,122.32,152.4,662 [631 - 702],136.46% [122.32% - 152.4%],1162,871,1490,01-13-2021,projected
151,ID- BOISE,99.88,224,213,243,94.59,107.64,224 [213 - 243],99.88% [94.59% - 107.64%],413,303,574,01-13-2021,projected
152,ID- IDAHO FALLS,95.18,35,34,38,92.58,98.0,35 [34 - 38],95.18% [92.58% - 98.0%],70,58,83,01-13-2021,projected
154,IL- AURORA,109.22,77,73,81,104.67,114.72,77 [73 - 81],109.22% [104.67% - 114.72%],154,130,183,01-13-2021,projected
