region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,103.49,878,825,948,95.86,113.03,878 [825 - 948],103.49% [95.86% - 113.03%],1984,1339,2789,01-05-2021,projected
2,AL- DOTHAN,113.73,231,218,252,101.91,133.69,231 [218 - 252],113.73% [101.91% - 133.69%],448,291,713,01-05-2021,projected
5,AL- HUNTSVILLE,131.7,488,461,531,113.67,160.32,488 [461 - 531],131.7% [113.67% - 160.32%],972,633,1510,01-05-2021,projected
6,AL- MOBILE,102.58,298,279,323,95.05,111.5,298 [279 - 323],102.58% [95.05% - 111.5%],645,430,900,01-05-2021,projected
7,AL- MONTGOMERY,112.28,240,225,256,102.45,124.76,240 [225 - 256],112.28% [102.45% - 124.76%],499,347,692,01-05-2021,projected
9,AL- TUSCALOOSA,123.39,217,203,235,108.96,144.73,217 [203 - 235],123.39% [108.96% - 144.73%],433,289,646,01-05-2021,projected
11,AZ- MESA,193.59,1121,1031,1312,139.39,293.48,1121 [1031 - 1312],193.59% [139.39% - 293.48%],2249,1176,4227,01-05-2021,projected
12,AZ- PHOENIX,147.74,2526,2326,2946,117.53,200.87,2526 [2326 - 2946],147.74% [117.53% - 200.87%],5131,2843,9156,01-05-2021,projected
14,AZ- SUN CITY,130.12,203,186,239,105.68,175.43,203 [186 - 239],130.12% [105.68% - 175.43%],406,208,773,01-05-2021,projected
15,AZ- TUCSON,110.78,311,291,341,100.05,124.77,311 [291 - 341],110.78% [100.05% - 124.77%],777,506,1130,01-05-2021,projected
16,AR- FORT SMITH,106.15,170,160,185,97.41,121.37,170 [160 - 185],106.15% [97.41% - 121.37%],335,223,530,01-05-2021,projected
18,AR- JONESBORO,90.84,40,37,43,87.52,94.16,40 [37 - 43],90.84% [87.52% - 94.16%],98,68,128,01-05-2021,projected
19,AR- LITTLE ROCK,102.35,629,592,677,94.76,111.62,629 [592 - 677],102.35% [94.76% - 111.62%],1290,852,1825,01-05-2021,projected
21,AR- SPRINGDALE,123.52,229,215,248,110.84,144.05,229 [215 - 248],123.52% [110.84% - 144.05%],460,326,677,01-05-2021,projected
22,AR- TEXARKANA,87.86,35,32,38,84.59,91.22,35 [32 - 38],87.86% [84.59% - 91.22%],77,45,110,01-05-2021,projected
23,CA- ORANGE CO.,106.77,820,769,882,97.25,117.84,820 [769 - 882],106.77% [97.25% - 117.84%],2048,1320,2895,01-05-2021,projected
25,CA- BAKERSFIELD,99.19,291,274,311,93.16,106.24,291 [274 - 311],99.19% [93.16% - 106.24%],694,476,949,01-05-2021,projected
31,CA- CHICO,92.97,35,33,38,88.75,98.12,35 [33 - 38],92.97% [88.75% - 98.12%],83,56,116,01-05-2021,projected
33,CA- CONTRA COSTA CO.,91.53,92,86,99,87.59,96.03,92 [86 - 99],91.53% [87.59% - 96.03%],231,152,321,01-05-2021,projected
43,CA- FRESNO,103.26,210,196,225,95.33,111.98,210 [196 - 225],103.26% [95.33% - 111.98%],531,350,730,01-05-2021,projected
56,CA- LOS ANGELES,158.91,8506,8073,8883,134.88,182.49,8506 [8073 - 8883],158.91% [134.88% - 182.49%],19571,13611,25420,01-05-2021,projected
58,CA- MODESTO,101.87,151,142,162,94.83,109.9,151 [142 - 162],101.87% [94.83% - 109.9%],376,255,514,01-05-2021,projected
62,CA- NAPA,97.18,47,44,51,91.68,104.23,47 [44 - 51],97.18% [91.68% - 104.23%],100,68,141,01-05-2021,projected
65,CA- ALAMEDA CO.,92.28,173,162,187,88.11,96.87,173 [162 - 187],92.28% [88.11% - 96.87%],415,274,570,01-05-2021,projected
69,CA- PALM SPR/RANCHO MIR.,150.75,328,314,341,131.66,172.31,328 [314 - 341],150.75% [131.66% - 172.31%],745,544,972,01-05-2021,projected
73,CA- REDDING,86.38,29,27,32,84.71,89.33,29 [27 - 32],86.38% [84.71% - 89.33%],69,51,101,01-05-2021,projected
77,CA- SACRAMENTO,100.46,462,435,500,93.61,108.85,462 [435 - 500],100.46% [93.61% - 108.85%],979,651,1380,01-05-2021,projected
78,CA- SALINAS,129.05,186,176,197,114.17,146.96,186 [176 - 197],129.05% [114.17% - 146.96%],389,271,531,01-05-2021,projected
79,CA- SAN BERNARDINO,214.0,3160,3031,3257,178.5,248.63,3160 [3031 - 3257],214.0% [178.5% - 248.63%],7748,5695,9750,01-05-2021,projected
80,CA- SAN DIEGO,161.47,2857,2704,3021,132.58,193.41,2857 [2704 - 3021],161.47% [132.58% - 193.41%],5730,3698,7976,01-05-2021,projected
81,CA- SAN FRANCISCO,86.86,163,152,176,84.65,89.64,163 [152 - 176],86.86% [84.65% - 89.64%],348,236,489,01-05-2021,projected
82,CA- SAN JOSE,118.66,551,520,588,106.9,132.97,551 [520 - 588],118.66% [106.9% - 132.97%],1170,814,1603,01-05-2021,projected
83,CA- SAN LUIS OBISPO,133.29,126,119,135,114.87,158.51,126 [119 - 135],133.29% [114.87% - 158.51%],243,159,358,01-05-2021,projected
85,CA- SAN MATEO CO.,89.16,105,98,113,86.27,92.57,105 [98 - 113],89.16% [86.27% - 92.57%],247,169,339,01-05-2021,projected
86,CA- SANTA BARBARA,99.36,86,80,93,92.94,106.81,86 [80 - 93],99.36% [92.94% - 106.81%],187,125,259,01-05-2021,projected
87,CA- SANTA CRUZ,131.81,91,86,98,113.43,154.37,91 [86 - 98],131.81% [113.43% - 154.37%],186,120,267,01-05-2021,projected
89,CA- SANTA ROSA,96.34,157,147,171,90.32,104.72,157 [147 - 171],96.34% [90.32% - 104.72%],304,192,460,01-05-2021,projected
91,CA- STOCKTON,97.03,69,64,76,91.01,104.74,69 [64 - 76],97.03% [91.01% - 104.74%],181,117,263,01-05-2021,projected
96,CA- VENTURA,132.77,374,352,398,116.3,151.46,374 [352 - 398],132.77% [116.3% - 151.46%],830,571,1124,01-05-2021,projected
101,CO- BOULDER,89.05,17,16,19,86.11,92.42,17 [16 - 19],89.05% [86.11% - 92.42%],43,29,59,01-05-2021,projected
102,CO- COLORADO SPRINGS,92.95,55,51,62,88.79,100.1,55 [51 - 62],92.95% [88.79% - 100.1%],134,91,208,01-05-2021,projected
103,CO- DENVER,90.59,198,185,215,87.08,94.72,198 [185 - 215],90.59% [87.08% - 94.72%],506,338,703,01-05-2021,projected
104,CO- FORT COLLINS,85.32,14,13,15,83.91,88.14,14 [13 - 15],85.32% [83.91% - 88.14%],34,25,52,01-05-2021,projected
105,CO- GRAND JUNCTION,90.48,35,32,38,87.32,95.28,35 [32 - 38],90.48% [87.32% - 95.28%],83,58,121,01-05-2021,projected
106,CO- GREELEY,87.08,21,19,23,84.38,90.81,21 [19 - 23],87.08% [84.38% - 90.81%],55,34,84,01-05-2021,projected
107,CO- PUEBLO,83.26,8,7,9,82.38,84.64,8 [7 - 9],83.26% [82.38% - 84.64%],26,19,37,01-05-2021,projected
109,CT- BRIDGEPORT,87.14,37,35,40,85.13,89.32,37 [35 - 40],87.14% [85.13% - 89.32%],121,87,158,01-05-2021,projected
110,CT- HARTFORD,100.76,311,293,338,94.4,109.55,311 [293 - 338],100.76% [94.4% - 109.55%],676,469,962,01-05-2021,projected
