region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,104.81,900,829,984,94.32,116.98,900 [829 - 984],104.81% [94.32% - 116.98%],2095,1209,3123,12-21-2020,projected
2,AL- DOTHAN,100.78,123,112,136,91.37,109.22,123 [112 - 136],100.78% [91.37% - 109.22%],276,151,388,12-21-2020,projected
5,AL- HUNTSVILLE,140.53,569,530,617,115.16,171.33,569 [530 - 617],140.53% [115.16% - 171.33%],1138,661,1717,12-21-2020,projected
6,AL- MOBILE,94.28,172,158,192,87.46,102.16,172 [158 - 192],94.28% [87.46% - 102.16%],408,213,633,12-21-2020,projected
7,AL- MONTGOMERY,108.98,203,186,223,95.72,123.53,203 [186 - 223],108.98% [95.72% - 123.53%],448,243,673,12-21-2020,projected
9,AL- TUSCALOOSA,115.07,164,151,180,100.84,134.11,164 [151 - 180],115.07% [100.84% - 134.11%],350,208,540,12-21-2020,projected
11,AZ- MESA,173.74,863,803,988,135.45,232.83,863 [803 - 988],173.74% [135.45% - 232.83%],1856,1098,3026,12-21-2020,projected
12,AZ- PHOENIX,147.45,2379,2206,2738,118.47,194.3,2379 [2206 - 2738],147.45% [118.47% - 194.3%],5109,2914,8658,12-21-2020,projected
14,AZ- SUN CITY,123.09,164,152,188,105.56,150.74,164 [152 - 188],123.09% [105.56% - 150.74%],349,207,573,12-21-2020,projected
15,AZ- TUCSON,119.86,422,390,481,102.5,145.45,422 [390 - 481],119.86% [102.5% - 145.45%],1006,568,1652,12-21-2020,projected
16,AR- FORT SMITH,94.6,91,84,100,88.67,102.09,91 [84 - 100],94.6% [88.67% - 102.09%],187,111,283,12-21-2020,projected
18,AR- JONESBORO,92.28,44,41,49,86.86,98.47,44 [41 - 49],92.28% [86.86% - 98.47%],111,62,167,12-21-2020,projected
19,AR- LITTLE ROCK,98.38,499,465,546,90.9,107.65,499 [465 - 546],98.38% [90.9% - 107.65%],1061,629,1596,12-21-2020,projected
21,AR- SPRINGDALE,114.82,177,164,194,101.38,133.36,177 [164 - 194],114.82% [101.38% - 133.36%],368,226,564,12-21-2020,projected
22,AR- TEXARKANA,87.04,34,31,37,83.88,90.1,34 [31 - 37],87.04% [83.88% - 90.1%],69,38,99,12-21-2020,projected
23,CA- ORANGE CO.,135.94,1821,1693,1966,113.86,159.38,1821 [1693 - 1966],135.94% [113.86% - 159.38%],4280,2591,6073,12-21-2020,projected
25,CA- BAKERSFIELD,111.91,505,465,549,97.34,127.98,505 [465 - 549],111.91% [97.34% - 127.98%],1154,627,1735,12-21-2020,projected
31,CA- CHICO,108.91,88,81,97,96.09,123.91,88 [81 - 97],108.91% [96.09% - 123.91%],185,103,281,12-21-2020,projected
33,CA- CONTRA COSTA CO.,97.47,144,131,162,88.69,107.76,144 [131 - 162],97.47% [88.69% - 107.76%],350,174,556,12-21-2020,projected
43,CA- FRESNO,213.9,1144,1073,1199,167.39,253.28,1144 [1073 - 1199],213.9% [167.39% - 253.28%],3057,1995,3956,12-21-2020,projected
56,CA- LOS ANGELES,174.54,9425,8917,9808,142.78,201.25,9425 [8917 - 9808],174.54% [142.78% - 201.25%],23448,15572,30074,12-21-2020,projected
