date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,33,33,33
01-11-2021,32,32,33
01-12-2021,31,30,32
01-13-2021,30,30,30
01-14-2021,30,29,30
01-15-2021,23,22,23
01-16-2021,27,26,27
01-17-2021,28,28,29
01-18-2021,28,26,28
01-19-2021,26,25,27
01-20-2021,26,25,26
01-21-2021,26,25,27
01-22-2021,27,25,30
01-23-2021,28,26,31
01-24-2021,28,26,33
01-25-2021,29,26,35
01-26-2021,31,27,38
01-27-2021,32,26,40
01-28-2021,32,27,43
01-29-2021,33,26,45
01-30-2021,35,27,49
01-31-2021,37,27,51
02-01-2021,38,27,52
02-02-2021,39,27,54
02-03-2021,40,28,55
02-04-2021,41,27,56
02-05-2021,42,27,58
02-06-2021,43,27,59
02-07-2021,43,27,58
02-08-2021,44,27,58
02-09-2021,44,27,58
02-10-2021,44,27,57
02-11-2021,44,27,58
02-12-2021,44,27,58
02-13-2021,43,27,57
02-14-2021,44,27,57
02-15-2021,43,26,57
02-16-2021,41,25,57
02-17-2021,41,23,56
02-18-2021,41,22,57
02-19-2021,40,21,56
02-20-2021,39,21,56
02-21-2021,38,20,56
02-22-2021,37,19,55
02-23-2021,36,17,55
02-24-2021,35,17,54
02-25-2021,34,17,54
02-26-2021,33,16,54
02-27-2021,33,16,53
02-28-2021,32,16,53
03-01-2021,31,16,53
03-02-2021,30,14,53
03-03-2021,30,13,52
03-04-2021,29,13,52
03-05-2021,29,13,52
03-06-2021,28,13,52
03-07-2021,28,12,52
03-08-2021,27,11,51
03-09-2021,27,11,50
03-10-2021,26,11,50
03-11-2021,25,11,50
03-12-2021,25,11,49
03-13-2021,25,11,49
