date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,5,4,5
12-28-2020,4,4,5
12-29-2020,5,4,5
12-30-2020,5,5,5
12-31-2020,5,5,5
01-01-2021,5,5,5
01-02-2021,5,5,5
01-03-2021,4,4,4
01-04-2021,4,3,4
01-05-2021,3,3,3
01-06-2021,3,3,3
01-07-2021,3,3,3
01-08-2021,3,3,3
01-09-2021,3,3,3
01-10-2021,3,3,3
01-11-2021,3,3,3
01-12-2021,3,3,3
01-13-2021,3,3,3
01-14-2021,3,3,3
01-15-2021,3,3,3
01-16-2021,3,2,3
01-17-2021,3,2,3
01-18-2021,3,2,4
01-19-2021,3,2,4
01-20-2021,3,2,4
01-21-2021,3,2,4
01-22-2021,3,2,4
01-23-2021,3,2,4
01-24-2021,2,2,4
01-25-2021,2,2,3
01-26-2021,2,2,3
01-27-2021,2,2,3
01-28-2021,2,2,3
01-29-2021,2,2,3
01-30-2021,2,2,3
01-31-2021,2,2,3
02-01-2021,2,2,3
02-02-2021,2,1,3
02-03-2021,2,1,3
02-04-2021,2,1,3
02-05-2021,2,1,4
02-06-2021,2,1,4
02-07-2021,2,1,4
02-08-2021,2,1,4
02-09-2021,2,1,3
02-10-2021,2,1,3
02-11-2021,2,1,3
02-12-2021,2,1,3
02-13-2021,2,1,3
02-14-2021,2,1,3
02-15-2021,2,1,3
02-16-2021,1,1,3
02-17-2021,1,1,3
02-18-2021,1,1,3
02-19-2021,1,1,3
02-20-2021,1,1,3
02-21-2021,1,1,3
02-22-2021,1,1,3
02-23-2021,1,1,3
02-24-2021,1,1,2
02-25-2021,1,1,2
02-26-2021,1,1,2
02-27-2021,1,1,3
