date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,8,8,8
03-01-2021,8,8,9
03-02-2021,9,8,9
03-03-2021,9,8,9
03-04-2021,11,11,11
03-05-2021,11,11,11
03-06-2021,11,11,12
03-07-2021,11,11,12
03-08-2021,12,11,12
03-09-2021,12,11,13
03-10-2021,13,11,13
03-11-2021,13,11,14
03-12-2021,13,12,14
03-13-2021,13,12,14
03-14-2021,14,12,14
03-15-2021,14,12,14
03-16-2021,14,11,14
03-17-2021,14,11,14
03-18-2021,14,10,15
03-19-2021,14,11,15
03-20-2021,14,10,15
03-21-2021,14,10,15
03-22-2021,13,10,15
03-23-2021,12,10,15
03-24-2021,12,9,15
03-25-2021,12,8,15
03-26-2021,12,8,16
03-27-2021,12,8,16
03-28-2021,12,8,16
03-29-2021,11,8,17
03-30-2021,12,8,17
03-31-2021,12,7,17
04-01-2021,12,7,17
04-02-2021,12,7,18
04-03-2021,12,7,18
04-04-2021,12,7,18
04-05-2021,12,7,18
04-06-2021,11,7,18
04-07-2021,11,6,18
04-08-2021,11,6,19
04-09-2021,11,5,19
04-10-2021,11,5,19
04-11-2021,11,5,19
04-12-2021,11,5,20
04-13-2021,11,5,19
04-14-2021,11,5,18
04-15-2021,11,5,19
04-16-2021,11,5,19
04-17-2021,12,5,19
04-18-2021,12,5,20
04-19-2021,12,4,20
04-20-2021,10,4,20
04-21-2021,10,4,21
04-22-2021,10,4,21
04-23-2021,10,4,21
04-24-2021,10,4,21
04-25-2021,10,4,21
04-26-2021,10,4,21
04-27-2021,10,4,21
04-28-2021,10,3,22
04-29-2021,10,3,22
04-30-2021,10,3,22
05-01-2021,10,3,22
