date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,14,14,14
01-11-2021,13,13,13
01-12-2021,12,11,12
01-13-2021,10,10,11
01-14-2021,10,10,11
01-15-2021,10,9,10
01-16-2021,10,9,10
01-17-2021,9,9,9
01-18-2021,10,9,10
01-19-2021,10,9,10
01-20-2021,9,9,10
01-21-2021,10,9,10
01-22-2021,10,9,10
01-23-2021,10,9,10
01-24-2021,10,9,10
01-25-2021,10,9,10
01-26-2021,10,9,10
01-27-2021,10,9,11
01-28-2021,10,9,11
01-29-2021,10,9,11
01-30-2021,10,9,12
01-31-2021,10,9,12
02-01-2021,10,9,12
02-02-2021,10,8,13
02-03-2021,11,8,13
02-04-2021,11,8,14
02-05-2021,11,8,14
02-06-2021,11,8,14
02-07-2021,11,8,14
02-08-2021,11,8,15
02-09-2021,11,8,15
02-10-2021,11,8,16
02-11-2021,11,8,16
02-12-2021,11,8,16
02-13-2021,11,8,17
02-14-2021,11,8,17
02-15-2021,11,8,18
02-16-2021,11,8,18
02-17-2021,11,8,18
02-18-2021,11,8,19
02-19-2021,11,7,19
02-20-2021,11,7,20
02-21-2021,12,7,20
02-22-2021,12,7,20
02-23-2021,12,7,21
02-24-2021,12,7,21
02-25-2021,12,7,22
02-26-2021,12,7,22
02-27-2021,12,7,23
02-28-2021,12,6,23
03-01-2021,12,6,23
03-02-2021,12,6,24
03-03-2021,12,6,24
03-04-2021,12,6,25
03-05-2021,12,6,25
03-06-2021,12,6,25
03-07-2021,11,6,26
03-08-2021,11,6,26
03-09-2021,11,6,26
03-10-2021,11,6,26
03-11-2021,11,6,27
03-12-2021,11,6,27
03-13-2021,11,6,27
