date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,25,24,25
01-18-2021,26,25,26
01-19-2021,25,25,26
01-20-2021,26,25,27
01-21-2021,26,25,26
01-22-2021,22,22,24
01-23-2021,20,20,22
01-24-2021,20,19,20
01-25-2021,18,18,19
01-26-2021,18,18,18
01-27-2021,18,17,18
01-28-2021,17,17,18
01-29-2021,17,17,18
01-30-2021,17,16,18
01-31-2021,17,16,18
02-01-2021,17,15,18
02-02-2021,16,14,18
02-03-2021,16,14,18
02-04-2021,16,13,18
02-05-2021,15,13,17
02-06-2021,15,12,17
02-07-2021,14,12,17
02-08-2021,14,11,17
02-09-2021,14,11,17
02-10-2021,13,10,17
02-11-2021,13,10,17
02-12-2021,13,10,17
02-13-2021,13,10,16
02-14-2021,12,9,16
02-15-2021,12,8,16
02-16-2021,12,8,16
02-17-2021,12,8,15
02-18-2021,11,8,15
02-19-2021,11,8,15
02-20-2021,11,7,14
02-21-2021,10,7,14
02-22-2021,10,7,14
02-23-2021,10,7,14
02-24-2021,10,7,14
02-25-2021,10,6,14
02-26-2021,10,6,13
02-27-2021,9,5,13
02-28-2021,8,5,13
03-01-2021,8,5,13
03-02-2021,8,5,12
03-03-2021,8,5,12
03-04-2021,8,4,12
03-05-2021,8,4,12
03-06-2021,8,4,12
03-07-2021,7,4,12
03-08-2021,7,4,12
03-09-2021,7,4,11
03-10-2021,7,4,11
03-11-2021,7,4,11
03-12-2021,6,4,11
03-13-2021,6,3,11
03-14-2021,6,3,11
03-15-2021,6,3,10
03-16-2021,6,3,10
03-17-2021,6,3,10
03-18-2021,5,3,10
03-19-2021,5,2,10
03-20-2021,5,2,10
