date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,7,7,7
11-09-2020,7,7,7
11-10-2020,8,8,8
11-11-2020,8,8,8
11-12-2020,8,8,8
11-13-2020,9,9,9
11-14-2020,9,9,9
11-15-2020,10,10,10
11-16-2020,10,10,10
11-17-2020,10,10,10
11-18-2020,10,10,11
11-19-2020,11,11,11
11-20-2020,11,11,12
11-21-2020,12,11,12
11-22-2020,12,12,13
11-23-2020,13,12,13
11-24-2020,13,12,14
11-25-2020,14,13,14
11-26-2020,14,13,15
11-27-2020,14,13,16
11-28-2020,15,13,17
11-29-2020,15,13,17
11-30-2020,16,14,19
12-01-2020,16,14,19
12-02-2020,17,14,20
12-03-2020,17,14,21
12-04-2020,18,14,22
12-05-2020,18,14,23
12-06-2020,19,14,23
12-07-2020,19,14,24
12-08-2020,20,14,25
12-09-2020,20,14,26
12-10-2020,20,15,27
12-11-2020,21,15,27
12-12-2020,21,15,28
12-13-2020,21,15,29
12-14-2020,22,15,29
12-15-2020,22,15,30
12-16-2020,22,15,30
12-17-2020,22,15,31
12-18-2020,23,15,31
12-19-2020,23,15,31
12-20-2020,23,15,32
12-21-2020,23,15,32
12-22-2020,23,15,32
12-23-2020,23,15,32
12-24-2020,23,15,32
12-25-2020,23,15,32
12-26-2020,23,14,32
12-27-2020,23,14,32
12-28-2020,23,14,32
12-29-2020,23,13,32
12-30-2020,22,13,31
12-31-2020,22,13,31
01-01-2021,22,13,30
01-02-2021,22,13,30
01-03-2021,21,13,29
01-04-2021,21,13,29
01-05-2021,21,13,28
01-06-2021,20,12,27
01-07-2021,20,12,27
01-08-2021,19,12,26
01-09-2021,19,12,25
