date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,9,8,9
03-01-2021,9,8,9
03-02-2021,8,7,9
03-03-2021,8,7,9
03-04-2021,7,7,9
03-05-2021,7,6,8
03-06-2021,7,6,8
03-07-2021,7,6,8
03-08-2021,6,5,7
03-09-2021,6,4,7
03-10-2021,6,4,7
03-11-2021,5,4,7
03-12-2021,5,4,7
03-13-2021,5,4,7
03-14-2021,4,3,6
03-15-2021,4,3,5
03-16-2021,4,3,5
03-17-2021,4,3,5
03-18-2021,4,3,5
03-19-2021,4,3,5
03-20-2021,3,3,5
03-21-2021,3,2,5
03-22-2021,3,2,4
03-23-2021,3,2,4
03-24-2021,3,1,4
03-25-2021,3,1,4
03-26-2021,3,1,4
03-27-2021,3,1,4
03-28-2021,2,1,4
03-29-2021,2,1,4
03-30-2021,2,1,4
03-31-2021,2,1,3
04-01-2021,2,1,3
04-02-2021,2,1,3
04-03-2021,1,1,3
04-04-2021,1,1,3
04-05-2021,1,1,3
04-06-2021,1,1,3
04-07-2021,1,0,2
04-08-2021,1,0,2
04-09-2021,1,0,2
04-10-2021,1,0,2
04-11-2021,1,0,2
04-12-2021,1,0,2
04-13-2021,1,0,1
04-14-2021,1,0,1
04-15-2021,1,0,1
04-16-2021,1,0,1
04-17-2021,1,0,1
04-18-2021,0,0,1
04-19-2021,0,0,1
04-20-2021,0,0,1
04-21-2021,0,0,1
04-22-2021,0,0,1
04-23-2021,0,0,1
04-24-2021,0,0,1
04-25-2021,0,0,1
04-26-2021,0,0,1
04-27-2021,0,0,1
04-28-2021,0,0,1
04-29-2021,0,0,1
04-30-2021,0,0,1
05-01-2021,0,0,0
