date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,23,23,24
01-11-2021,22,22,22
01-12-2021,20,19,20
01-13-2021,19,19,19
01-14-2021,19,18,19
01-15-2021,18,18,19
01-16-2021,18,17,18
01-17-2021,17,17,18
01-18-2021,16,16,16
01-19-2021,16,16,16
01-20-2021,14,14,15
01-21-2021,14,14,15
01-22-2021,14,14,15
01-23-2021,14,13,15
01-24-2021,14,13,14
01-25-2021,14,12,14
01-26-2021,14,12,14
01-27-2021,13,12,14
01-28-2021,13,12,15
01-29-2021,13,10,15
01-30-2021,13,10,15
01-31-2021,13,10,15
02-01-2021,12,10,14
02-02-2021,12,10,14
02-03-2021,11,9,14
02-04-2021,11,9,15
02-05-2021,11,8,15
02-06-2021,11,8,15
02-07-2021,11,8,15
02-08-2021,11,8,15
02-09-2021,10,7,14
02-10-2021,10,7,14
02-11-2021,10,7,14
02-12-2021,10,7,14
02-13-2021,10,6,14
02-14-2021,10,6,14
02-15-2021,10,6,14
02-16-2021,10,6,14
02-17-2021,9,6,14
02-18-2021,9,5,13
02-19-2021,9,5,13
02-20-2021,9,5,13
02-21-2021,9,5,14
02-22-2021,9,5,14
02-23-2021,9,5,14
02-24-2021,8,5,14
02-25-2021,8,5,14
02-26-2021,8,5,14
02-27-2021,8,5,14
02-28-2021,8,5,14
03-01-2021,8,4,14
03-02-2021,7,4,13
03-03-2021,7,4,13
03-04-2021,7,4,13
03-05-2021,7,4,13
03-06-2021,7,4,13
03-07-2021,6,4,13
03-08-2021,6,4,13
03-09-2021,6,3,13
03-10-2021,6,3,13
03-11-2021,6,3,13
03-12-2021,6,2,13
03-13-2021,6,2,13
