date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,31,30,32
12-07-2020,30,30,30
12-08-2020,30,30,31
12-09-2020,29,29,30
12-10-2020,29,29,30
12-11-2020,29,29,30
12-12-2020,28,27,29
12-13-2020,28,28,29
12-14-2020,27,27,27
12-15-2020,26,25,26
12-16-2020,26,25,26
12-17-2020,26,24,26
12-18-2020,26,24,26
12-19-2020,26,24,26
12-20-2020,26,24,27
12-21-2020,24,24,27
12-22-2020,24,22,27
12-23-2020,24,22,27
12-24-2020,24,21,27
12-25-2020,24,21,27
12-26-2020,24,21,28
12-27-2020,24,20,28
12-28-2020,24,20,28
12-29-2020,24,19,28
12-30-2020,24,19,29
12-31-2020,24,19,29
01-01-2021,23,19,29
01-02-2021,23,19,29
01-03-2021,23,18,30
01-04-2021,22,17,30
01-05-2021,22,17,30
01-06-2021,22,16,29
01-07-2021,22,16,29
01-08-2021,22,16,29
01-09-2021,22,16,30
01-10-2021,21,15,29
01-11-2021,21,15,29
01-12-2021,21,14,29
01-13-2021,21,13,29
01-14-2021,20,13,29
01-15-2021,20,13,29
01-16-2021,20,13,30
01-17-2021,20,12,30
01-18-2021,20,12,30
01-19-2021,20,12,30
01-20-2021,20,12,30
01-21-2021,20,12,30
01-22-2021,19,12,30
01-23-2021,18,12,30
01-24-2021,18,12,30
01-25-2021,18,11,30
01-26-2021,18,11,29
01-27-2021,18,11,29
01-28-2021,18,10,29
01-29-2021,18,10,29
01-30-2021,18,9,29
01-31-2021,17,9,29
02-01-2021,16,9,29
02-02-2021,16,9,29
02-03-2021,16,9,29
02-04-2021,16,9,29
02-05-2021,16,8,29
02-06-2021,16,8,28
