date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,9,9,9
10-26-2020,9,9,9
10-27-2020,10,9,10
10-28-2020,10,10,10
10-29-2020,10,10,10
10-30-2020,11,11,12
10-31-2020,11,11,12
11-01-2020,11,11,12
11-02-2020,13,13,13
11-03-2020,13,13,13
11-04-2020,14,14,14
11-05-2020,14,14,14
11-06-2020,14,14,15
11-07-2020,15,14,15
11-08-2020,15,14,16
11-09-2020,15,14,16
11-10-2020,15,14,17
11-11-2020,15,14,17
11-12-2020,16,14,17
11-13-2020,16,14,18
11-14-2020,16,14,18
11-15-2020,16,14,19
11-16-2020,16,14,19
11-17-2020,16,14,20
11-18-2020,16,13,20
11-19-2020,16,13,20
11-20-2020,16,13,20
11-21-2020,16,13,20
11-22-2020,16,13,20
11-23-2020,16,12,21
11-24-2020,16,12,21
11-25-2020,16,12,21
11-26-2020,16,12,21
11-27-2020,16,12,21
11-28-2020,16,12,21
11-29-2020,16,12,22
11-30-2020,15,11,21
12-01-2020,15,11,21
12-02-2020,15,11,21
12-03-2020,15,10,21
12-04-2020,15,10,21
12-05-2020,15,10,21
12-06-2020,15,10,22
12-07-2020,15,9,22
12-08-2020,15,9,21
12-09-2020,14,9,21
12-10-2020,14,9,21
12-11-2020,14,9,20
12-12-2020,14,9,21
12-13-2020,14,9,21
12-14-2020,14,8,20
12-15-2020,13,8,20
12-16-2020,13,8,20
12-17-2020,13,8,19
12-18-2020,13,8,19
12-19-2020,13,7,19
12-20-2020,13,7,19
12-21-2020,12,7,19
12-22-2020,12,7,19
12-23-2020,12,7,19
12-24-2020,11,7,18
12-25-2020,11,7,18
12-26-2020,11,6,19
