date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,27,26,27
12-07-2020,26,26,26
12-08-2020,30,29,30
12-09-2020,29,29,30
12-10-2020,29,29,29
12-11-2020,28,28,29
12-12-2020,29,29,29
12-13-2020,23,23,24
12-14-2020,29,29,30
12-15-2020,33,33,34
12-16-2020,32,32,32
12-17-2020,33,33,33
12-18-2020,34,33,34
12-19-2020,35,33,36
12-20-2020,36,34,37
12-21-2020,36,34,39
12-22-2020,37,34,40
12-23-2020,38,35,41
12-24-2020,39,34,43
12-25-2020,39,34,44
12-26-2020,40,34,45
12-27-2020,40,34,47
12-28-2020,41,34,48
12-29-2020,41,33,50
12-30-2020,42,32,52
12-31-2020,42,32,53
01-01-2021,42,32,55
01-02-2021,43,32,57
01-03-2021,45,32,59
01-04-2021,45,32,61
01-05-2021,46,32,63
01-06-2021,47,33,65
01-07-2021,48,33,68
01-08-2021,49,33,70
01-09-2021,50,33,72
01-10-2021,51,33,74
01-11-2021,52,33,76
01-12-2021,53,33,77
01-13-2021,53,33,79
01-14-2021,54,33,80
01-15-2021,54,33,81
01-16-2021,55,33,82
01-17-2021,55,33,82
01-18-2021,55,33,83
01-19-2021,56,33,82
01-20-2021,55,33,82
01-21-2021,55,33,82
01-22-2021,54,33,81
01-23-2021,54,32,81
01-24-2021,53,32,81
01-25-2021,52,31,80
01-26-2021,51,29,79
01-27-2021,50,27,78
01-28-2021,49,25,78
01-29-2021,48,24,77
01-30-2021,46,23,77
01-31-2021,45,22,76
02-01-2021,44,21,75
02-02-2021,43,19,74
02-03-2021,42,18,73
02-04-2021,41,18,72
02-05-2021,39,17,71
02-06-2021,39,16,70
