date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,10,10,10
11-02-2020,11,10,11
11-03-2020,11,11,11
11-04-2020,12,11,12
11-05-2020,12,11,12
11-06-2020,12,11,12
11-07-2020,11,11,11
11-08-2020,12,12,12
11-09-2020,12,12,12
11-10-2020,11,11,11
11-11-2020,11,11,12
11-12-2020,12,12,12
11-13-2020,12,12,12
11-14-2020,12,12,13
11-15-2020,12,12,13
11-16-2020,12,12,13
11-17-2020,12,11,13
11-18-2020,12,11,14
11-19-2020,13,11,15
11-20-2020,13,11,15
11-21-2020,13,11,15
11-22-2020,13,11,15
11-23-2020,13,10,16
11-24-2020,13,10,17
11-25-2020,13,10,17
11-26-2020,13,10,18
11-27-2020,13,9,18
11-28-2020,13,9,18
11-29-2020,13,9,20
11-30-2020,13,8,20
12-01-2020,13,8,20
12-02-2020,13,8,21
12-03-2020,13,8,21
12-04-2020,13,7,22
12-05-2020,13,7,22
12-06-2020,13,7,23
12-07-2020,13,7,23
12-08-2020,13,7,24
12-09-2020,12,6,25
12-10-2020,12,6,25
12-11-2020,12,6,25
12-12-2020,12,5,26
12-13-2020,12,5,27
12-14-2020,12,4,28
12-15-2020,12,4,28
12-16-2020,11,4,28
12-17-2020,11,4,28
12-18-2020,11,3,29
12-19-2020,10,3,29
12-20-2020,10,3,29
12-21-2020,10,3,30
12-22-2020,10,3,30
12-23-2020,10,3,30
12-24-2020,10,3,30
12-25-2020,9,3,30
12-26-2020,9,3,30
12-27-2020,9,2,30
12-28-2020,9,2,29
12-29-2020,8,2,29
12-30-2020,8,2,29
12-31-2020,8,2,29
01-01-2021,7,2,29
01-02-2021,7,1,29
