date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,13,12,15
03-01-2021,14,11,15
03-02-2021,13,10,14
03-03-2021,13,10,14
03-04-2021,12,10,14
03-05-2021,12,9,15
03-06-2021,12,9,16
03-07-2021,11,9,16
03-08-2021,11,9,16
03-09-2021,11,9,16
03-10-2021,10,8,16
03-11-2021,10,8,17
03-12-2021,10,8,16
03-13-2021,10,8,16
03-14-2021,10,8,16
03-15-2021,10,8,16
03-16-2021,9,7,17
03-17-2021,9,7,18
03-18-2021,10,7,18
03-19-2021,10,7,18
03-20-2021,10,6,18
03-21-2021,10,6,18
03-22-2021,10,6,18
03-23-2021,10,6,19
03-24-2021,11,7,20
03-25-2021,11,7,20
03-26-2021,11,6,20
03-27-2021,10,6,20
03-28-2021,10,6,20
03-29-2021,10,6,21
03-30-2021,10,6,21
03-31-2021,9,6,21
04-01-2021,9,6,21
04-02-2021,9,5,21
04-03-2021,9,5,23
04-04-2021,10,5,23
04-05-2021,10,5,23
04-06-2021,10,5,23
04-07-2021,10,5,24
04-08-2021,10,5,24
04-09-2021,10,5,25
04-10-2021,10,5,25
04-11-2021,10,5,25
04-12-2021,10,5,25
04-13-2021,10,5,25
04-14-2021,10,4,26
04-15-2021,9,4,26
04-16-2021,9,4,26
04-17-2021,9,4,26
04-18-2021,9,4,25
04-19-2021,9,4,25
04-20-2021,9,4,25
04-21-2021,9,4,26
04-22-2021,10,4,26
04-23-2021,9,4,26
04-24-2021,8,4,26
04-25-2021,8,4,27
04-26-2021,8,4,27
04-27-2021,8,3,27
04-28-2021,8,3,26
04-29-2021,8,3,26
04-30-2021,8,3,25
05-01-2021,8,3,25
