date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,26,25,27
11-30-2020,30,30,31
12-01-2020,27,26,27
12-02-2020,29,29,29
12-03-2020,29,28,29
12-04-2020,31,31,31
12-05-2020,38,37,39
12-06-2020,42,41,43
12-07-2020,44,44,45
12-08-2020,43,42,43
12-09-2020,44,43,45
12-10-2020,48,48,49
12-11-2020,50,49,51
12-12-2020,51,50,52
12-13-2020,52,51,54
12-14-2020,54,51,55
12-15-2020,55,52,57
12-16-2020,56,53,59
12-17-2020,57,53,61
12-18-2020,58,53,62
12-19-2020,59,53,64
12-20-2020,59,53,65
12-21-2020,59,53,67
12-22-2020,60,53,69
12-23-2020,60,52,70
12-24-2020,60,50,72
12-25-2020,61,50,73
12-26-2020,60,48,74
12-27-2020,61,49,76
12-28-2020,62,48,77
12-29-2020,62,48,79
12-30-2020,63,48,80
12-31-2020,64,47,83
01-01-2021,64,47,84
01-02-2021,64,46,86
01-03-2021,65,46,87
01-04-2021,65,46,89
01-05-2021,66,45,90
01-06-2021,66,45,92
01-07-2021,66,44,93
01-08-2021,67,44,95
01-09-2021,67,43,96
01-10-2021,67,43,97
01-11-2021,68,42,99
01-12-2021,68,41,100
01-13-2021,68,40,101
01-14-2021,68,40,102
01-15-2021,68,40,103
01-16-2021,68,39,103
01-17-2021,68,39,104
01-18-2021,67,38,105
01-19-2021,67,37,105
01-20-2021,67,36,106
01-21-2021,66,36,106
01-22-2021,66,35,107
01-23-2021,65,35,107
01-24-2021,65,34,107
01-25-2021,65,33,107
01-26-2021,65,33,107
01-27-2021,64,32,106
01-28-2021,63,31,106
01-29-2021,63,30,106
01-30-2021,62,30,105
