date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,82,80,86
02-15-2021,79,77,82
02-16-2021,76,73,79
02-17-2021,73,71,76
02-18-2021,71,69,74
02-19-2021,68,66,71
02-20-2021,68,67,72
02-21-2021,73,72,75
02-22-2021,72,71,75
02-23-2021,74,72,76
02-24-2021,72,71,75
02-25-2021,69,68,72
02-26-2021,67,66,71
02-27-2021,66,63,70
02-28-2021,64,61,68
03-01-2021,62,58,67
03-02-2021,61,56,67
03-03-2021,60,54,65
03-04-2021,57,51,64
03-05-2021,57,50,64
03-06-2021,54,47,63
03-07-2021,53,45,62
03-08-2021,51,43,61
03-09-2021,50,41,60
03-10-2021,48,39,60
03-11-2021,46,37,59
03-12-2021,46,36,57
03-13-2021,44,34,56
03-14-2021,42,33,56
03-15-2021,41,31,55
03-16-2021,40,30,53
03-17-2021,39,29,52
03-18-2021,37,27,52
03-19-2021,36,26,50
03-20-2021,36,25,50
03-21-2021,34,24,49
03-22-2021,33,23,47
03-23-2021,32,21,47
03-24-2021,31,21,45
03-25-2021,30,21,45
03-26-2021,29,18,43
03-27-2021,28,18,42
03-28-2021,27,18,42
03-29-2021,26,17,41
03-30-2021,25,15,39
03-31-2021,24,14,39
04-01-2021,24,14,38
04-02-2021,22,14,37
04-03-2021,21,13,36
04-04-2021,21,12,36
04-05-2021,20,11,34
04-06-2021,19,11,33
04-07-2021,19,10,33
04-08-2021,17,9,32
04-09-2021,17,9,30
04-10-2021,17,9,30
04-11-2021,15,8,30
04-12-2021,15,7,28
04-13-2021,15,7,27
04-14-2021,14,7,26
04-15-2021,14,7,26
04-16-2021,13,6,24
04-17-2021,13,6,23
