date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-10-2021,25,25,26
01-11-2021,24,24,24
01-12-2021,22,22,23
01-13-2021,22,21,22
01-14-2021,22,22,22
01-15-2021,21,21,22
01-16-2021,20,20,20
01-17-2021,20,19,20
01-18-2021,19,18,19
01-19-2021,19,18,19
01-20-2021,19,19,19
01-21-2021,19,18,19
01-22-2021,18,18,20
01-23-2021,18,18,19
01-24-2021,18,17,19
01-25-2021,19,17,20
01-26-2021,18,16,19
01-27-2021,18,16,20
01-28-2021,18,16,20
01-29-2021,18,16,20
01-30-2021,18,15,20
01-31-2021,18,15,21
02-01-2021,18,15,21
02-02-2021,18,15,22
02-03-2021,18,14,22
02-04-2021,18,14,23
02-05-2021,18,14,23
02-06-2021,18,14,23
02-07-2021,18,13,24
02-08-2021,18,13,25
02-09-2021,18,13,25
02-10-2021,17,13,25
02-11-2021,18,12,25
02-12-2021,18,12,26
02-13-2021,18,12,27
02-14-2021,18,12,27
02-15-2021,18,12,28
02-16-2021,17,12,28
02-17-2021,18,11,28
02-18-2021,18,11,29
02-19-2021,17,11,30
02-20-2021,18,11,30
02-21-2021,18,11,31
02-22-2021,18,11,32
02-23-2021,17,11,32
02-24-2021,17,10,32
02-25-2021,17,10,33
02-26-2021,17,10,34
02-27-2021,17,10,34
02-28-2021,17,10,35
03-01-2021,17,9,35
03-02-2021,18,9,35
03-03-2021,17,9,36
03-04-2021,17,9,36
03-05-2021,17,9,36
03-06-2021,17,9,37
03-07-2021,17,8,37
03-08-2021,17,8,37
03-09-2021,17,8,38
03-10-2021,17,8,38
03-11-2021,17,8,38
03-12-2021,17,8,39
03-13-2021,16,8,38
