date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,7,7,7
11-30-2020,9,9,9
12-01-2020,9,9,9
12-02-2020,9,9,9
12-03-2020,9,9,9
12-04-2020,10,9,10
12-05-2020,11,10,11
12-06-2020,11,11,11
12-07-2020,12,12,12
12-08-2020,14,14,15
12-09-2020,15,14,15
12-10-2020,15,15,15
12-11-2020,15,14,15
12-12-2020,15,14,16
12-13-2020,15,15,16
12-14-2020,16,15,16
12-15-2020,16,15,17
12-16-2020,16,15,17
12-17-2020,17,16,18
12-18-2020,17,16,19
12-19-2020,17,16,19
12-20-2020,17,16,20
12-21-2020,18,16,20
12-22-2020,18,16,20
12-23-2020,18,15,21
12-24-2020,19,15,22
12-25-2020,19,15,22
12-26-2020,19,15,23
12-27-2020,19,15,23
12-28-2020,19,15,24
12-29-2020,19,15,24
12-30-2020,20,15,24
12-31-2020,20,15,25
01-01-2021,20,14,25
01-02-2021,20,14,26
01-03-2021,20,14,26
01-04-2021,20,14,27
01-05-2021,21,14,27
01-06-2021,21,14,28
01-07-2021,21,14,28
01-08-2021,21,14,28
01-09-2021,21,13,29
01-10-2021,21,13,29
01-11-2021,21,13,29
01-12-2021,21,12,30
01-13-2021,21,12,30
01-14-2021,21,12,30
01-15-2021,21,12,30
01-16-2021,21,12,31
01-17-2021,21,12,31
01-18-2021,21,11,31
01-19-2021,21,11,31
01-20-2021,21,11,31
01-21-2021,21,12,32
01-22-2021,21,11,32
01-23-2021,21,11,32
01-24-2021,21,11,32
01-25-2021,21,11,32
01-26-2021,20,11,32
01-27-2021,20,10,32
01-28-2021,20,10,32
01-29-2021,20,10,32
01-30-2021,20,9,32
