date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-27-2020,24,23,26
12-28-2020,23,23,25
12-29-2020,25,24,25
12-30-2020,26,25,28
12-31-2020,28,27,28
01-01-2021,28,28,29
01-02-2021,28,28,29
01-03-2021,29,28,29
01-04-2021,30,29,31
01-05-2021,29,29,29
01-06-2021,28,27,29
01-07-2021,28,27,29
01-08-2021,27,26,29
01-09-2021,27,26,29
01-10-2021,27,26,29
01-11-2021,27,25,29
01-12-2021,27,25,30
01-13-2021,27,25,30
01-14-2021,27,24,31
01-15-2021,27,23,32
01-16-2021,26,22,32
01-17-2021,26,22,32
01-18-2021,26,22,33
01-19-2021,26,22,33
01-20-2021,26,21,33
01-21-2021,26,21,34
01-22-2021,26,20,35
01-23-2021,26,20,35
01-24-2021,26,20,36
01-25-2021,25,20,37
01-26-2021,25,20,37
01-27-2021,25,19,39
01-28-2021,25,18,39
01-29-2021,25,18,39
01-30-2021,25,17,40
01-31-2021,25,17,40
02-01-2021,25,17,41
02-02-2021,25,17,42
02-03-2021,25,16,42
02-04-2021,24,16,43
02-05-2021,23,15,43
02-06-2021,23,15,43
02-07-2021,23,15,43
02-08-2021,23,15,44
02-09-2021,23,15,44
02-10-2021,23,15,45
02-11-2021,23,15,46
02-12-2021,22,13,45
02-13-2021,22,13,46
02-14-2021,21,13,47
02-15-2021,21,13,46
02-16-2021,21,13,47
02-17-2021,21,13,47
02-18-2021,21,11,47
02-19-2021,21,11,47
02-20-2021,21,11,48
02-21-2021,21,11,48
02-22-2021,20,10,48
02-23-2021,20,10,48
02-24-2021,20,10,48
02-25-2021,20,10,47
02-26-2021,19,10,48
02-27-2021,19,10,48
