date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,9,9,9
11-02-2020,9,9,10
11-03-2020,11,10,11
11-04-2020,10,10,11
11-05-2020,11,11,11
11-06-2020,12,11,12
11-07-2020,13,13,14
11-08-2020,14,14,15
11-09-2020,16,16,16
11-10-2020,15,15,16
11-11-2020,17,17,17
11-12-2020,19,18,19
11-13-2020,20,20,20
11-14-2020,21,20,21
11-15-2020,22,21,22
11-16-2020,23,22,24
11-17-2020,24,23,25
11-18-2020,25,24,27
11-19-2020,26,24,28
11-20-2020,27,25,30
11-21-2020,29,26,32
11-22-2020,30,26,34
11-23-2020,31,26,36
11-24-2020,32,27,39
11-25-2020,33,28,42
11-26-2020,34,28,44
11-27-2020,36,28,47
11-28-2020,38,29,49
11-29-2020,40,30,52
11-30-2020,41,30,55
12-01-2020,43,31,58
12-02-2020,45,31,61
12-03-2020,47,32,64
12-04-2020,48,33,68
12-05-2020,50,34,72
12-06-2020,52,35,75
12-07-2020,54,36,80
12-08-2020,56,37,83
12-09-2020,58,37,88
12-10-2020,60,37,92
12-11-2020,62,38,97
12-12-2020,64,39,102
12-13-2020,66,40,106
12-14-2020,69,40,110
12-15-2020,70,41,115
12-16-2020,73,42,120
12-17-2020,75,43,125
12-18-2020,77,43,129
12-19-2020,78,43,134
12-20-2020,80,44,138
12-21-2020,82,45,142
12-22-2020,83,45,146
12-23-2020,85,45,150
12-24-2020,87,46,153
12-25-2020,88,46,157
12-26-2020,89,46,160
12-27-2020,90,47,162
12-28-2020,92,47,164
12-29-2020,91,47,167
12-30-2020,92,48,168
12-31-2020,92,48,169
01-01-2021,92,48,170
01-02-2021,92,47,171
